name,mos,std
6309436752.jpg,3.25806451612903,1.03915924198155
6310649828.jpg,1.98412698412698,0.888856886264663
6311708784.jpg,3.48387096774194,0.844304651019686
63121245.jpg,3.48387096774194,1.03610138569466
6312611820.jpg,3.17647058823529,0.931791443466641
6316913705.jpg,3.25,0.854493259282208
6317074483.jpg,3.81666666666667,0.929582860096565
6317232957.jpg,3.82539682539683,0.773339689576082
6317292405.jpg,3.0,1.03015750727543
6318611647.jpg,3.05882352941176,0.925456961849277
6318820907.jpg,3.50847457627119,0.878338583603122
6319935355.jpg,4.55172413793103,0.679845539554944
6319992606.jpg,3.86363636363636,1.11210901864188
6320692581.jpg,4.49180327868852,0.622440112773166
6321219958.jpg,3.53448275862069,1.07956321969191
6321269427.jpg,2.80327868852459,0.872155798986006
6321717266.jpg,3.56666666666667,0.997737553662636
6321752444.jpg,3.52830188679245,0.86832671945941
632270898.jpg,3.98387096774194,0.949407675288866
6323869799.jpg,3.94827586206897,0.825522987727651
6324713970.jpg,4.46938775510204,0.648782218735177
6325240412.jpg,4.46666666666667,0.623458551125695
6326442580.jpg,3.9375,0.833333333333333
6326811967.jpg,3.88461538461538,0.899974861388484
6326886913.jpg,2.63492063492063,0.768357848871326
6326902733.jpg,3.81967213114754,0.826805029845035
6327903295.jpg,4.17543859649123,0.80451420607061
6328014889.jpg,3.89583333333333,0.972813059239518
6328697192.jpg,4.265625,0.718070330817254
6329144585.jpg,2.875,0.91577091220259
6329859114.jpg,2.02173913043478,0.576931747736154
6331865739.jpg,4.15254237288136,0.847177042972188
6332554758.jpg,4.2,0.699854212223765
6332564856.jpg,3.41509433962264,0.907955485696191
6332883956.jpg,1.73770491803279,0.793759815566865
6332978018.jpg,3.60714285714286,0.984951709542082
6333112690.jpg,3.96969696969697,0.803256774152229
6333581509.jpg,4.2,0.708304253308024
6333620590.jpg,3.84745762711864,0.906177255287931
6335908367.jpg,3.359375,0.842656184006529
6336463501.jpg,3.73333333333333,0.971922202833942
6337822588.jpg,3.0,0.894427190999916
6339141620.jpg,3.5,0.747878355013905
6339286279.jpg,4.28,0.858094709581783
6340619552.jpg,2.3015873015873,0.815869230407957
6340836746.jpg,2.07272727272727,0.790090136783408
6341153287.jpg,4.31372549019608,0.616123236972324
6342206102.jpg,3.79310344827586,0.89361518248845
6343064519.jpg,4.46428571428571,0.659594523222362
6343807770.jpg,4.08064516129032,0.835648115934409
6344257116.jpg,4.27868852459016,0.686322264950016
6344881273.jpg,3.32758620689655,0.758297516821029
6344902938.jpg,4.54098360655738,0.621121847729394
6345193023.jpg,4.26785714285714,0.646418705528501
6345505389.jpg,4.0983606557377,0.700117086226461
6345773491.jpg,3.95081967213115,0.717082736002774
6346260646.jpg,3.63333333333333,0.688074362030454
6346767698.jpg,3.64814814814815,0.780841524940866
6346994570.jpg,4.40983606557377,0.615820568573018
6347069171.jpg,3.32258064516129,0.971296135024912
6350199154.jpg,3.31481481481481,0.842818140460674
6350910177.jpg,3.984375,0.745189599821777
6351773844.jpg,3.17910447761194,0.952275952084815
6352194993.jpg,4.0,0.894427190999916
6352599641.jpg,3.32203389830508,0.839554027057422
6354614287.jpg,3.17647058823529,0.994100243495417
6360259167.jpg,4.09433962264151,0.860772259333627
6363131561.jpg,3.83333333333333,0.720324874295135
6366256547.jpg,4.21428571428571,0.928621377277985
6366296433.jpg,3.92982456140351,0.883573287501362
6366361319.jpg,4.31818181818182,0.682959417852603
6366516291.jpg,3.84210526315789,0.996233508273798
6366586615.jpg,2.81666666666667,0.853540317411151
6367495079.jpg,3.58823529411765,0.75303308262613
6368218585.jpg,4.50793650793651,0.6444055994084
6371973185.jpg,3.47169811320755,0.952805040694734
6372460147.jpg,4.08771929824561,0.785600356287788
6373766117.jpg,3.87234042553191,0.64663077552185
6376701103.jpg,3.71666666666667,0.8455600223594
6378298689.jpg,3.0655737704918,0.834043413318843
6379014005.jpg,2.82352941176471,1.07155741522218
6379443681.jpg,3.41379310344828,0.859099544068247
6383007575.jpg,4.35593220338983,0.7134837277802
6385141033.jpg,3.57142857142857,0.870885502486727
6385461657.jpg,3.95081967213115,0.668985039897424
6386599471.jpg,3.20634920634921,1.06496600216415
63888840.jpg,2.9,0.817188234233393
6389008737.jpg,3.82692307692308,0.943941545343588
6391074279.jpg,4.58620689655172,0.496813804601715
6391919133.jpg,3.65573770491803,0.854112519941788
63920904.jpg,3.17307692307692,1.14995573395033
6394609023.jpg,3.8,0.925820099772551
6395582961.jpg,4.47540983606557,0.648242685446564
6396984107.jpg,3.93548387096774,0.743738181984862
6398001637.jpg,4.44615384615385,0.685355045550508
6399276439.jpg,4.21875,0.744690198715877
6403149971.jpg,2.5,0.959714869937393
640351831.jpg,3.96875,0.641643475152946
6407770545.jpg,3.95081967213115,0.956142065946909
6407934435.jpg,4.18181818181818,0.611340636419152
6408708033.jpg,3.38095238095238,0.905691171258643
6408799339.jpg,4.01694915254237,0.798522891165173
6408985463.jpg,3.40983606557377,0.955284411058261
6410507631.jpg,3.88135593220339,0.789691029993461
6411216741.jpg,4.10169491525424,0.781133465884943
6411944553.jpg,3.42857142857143,0.988242569728392
6412693303.jpg,3.48333333333333,0.724666297641786
6415648509.jpg,4.2037037037037,0.683487991906488
641595598.jpg,4.51666666666667,0.676272602408497
6419047435.jpg,3.75862068965517,1.06475175967916
6419135601.jpg,3.90163934426229,0.768221279597376
6419593777.jpg,4.04444444444444,0.877899237217501
6422846525.jpg,4.2,0.699854212223765
6423969851.jpg,3.3015873015873,0.961096830322265
6424074571.jpg,2.0377358490566,0.876230215423378
6427589897.jpg,2.26530612244898,0.907733216224202
6430851513.jpg,2.6551724137931,0.889544021531927
6431960911.jpg,3.44444444444444,0.929408028346066
6433692937.jpg,2.91803278688525,0.842517694516721
6434043361.jpg,3.9,0.951359419863341
6434876963.jpg,1.46551724137931,0.598697921703346
6435747701.jpg,4.16949152542373,0.722842625426752
6437207759.jpg,4.53968253968254,0.533563698328598
6438830749.jpg,4.23333333333333,0.647463543026187
6439148467.jpg,4.34426229508197,0.750227652152761
6439499095.jpg,4.05882352941176,0.785156410045345
6440356973.jpg,3.47619047619048,0.913291510137086
6440541263.jpg,4.2258064516129,0.687579618965477
6441383857.jpg,4.07142857142857,0.828078671210825
6441809623.jpg,3.44262295081967,0.785802989812214
6443379565.jpg,4.0,0.823386969592618
6443396365.jpg,3.62264150943396,0.859928778230178
6443711585.jpg,2.64912280701754,0.855470381681819
6445980191.jpg,3.828125,0.827209643107957
6449745557.jpg,4.4,0.626572096883186
6450022679.jpg,3.7719298245614,0.779595679540938
6450302367.jpg,3.69230769230769,1.02015880229524
6451339307.jpg,4.07843137254902,0.716746461586019
6452060589.jpg,3.60377358490566,0.926939186485646
6452529101.jpg,3.94117647058824,0.925456961849277
6452613567.jpg,4.50943396226415,0.575881982749202
6453185751.jpg,3.78333333333333,0.761169186891749
6453831461.jpg,2.68518518518519,1.07850480136568
6458056243.jpg,2.90196078431373,0.900108925870293
6458754563.jpg,4.33962264150943,0.807260234144696
6459542105.jpg,3.61016949152542,0.890891633035021
6459811757.jpg,4.15094339622642,0.928112775290522
6461549237.jpg,2.30645161290323,0.860589002977923
6462096609.jpg,3.21875,0.723061173288582
6462502847.jpg,4.05357142857143,0.672029297444224
6464291091.jpg,4.24561403508772,0.738741733199721
6464821041.jpg,3.5,1.0
6465089945.jpg,2.78846153846154,0.870801714480791
6465343643.jpg,3.68965517241379,0.882717028663249
6467546565.jpg,2.20338983050847,0.783001761942553
6468297341.jpg,3.33333333333333,0.782881361258813
6469192803.jpg,2.55737704918033,0.847045653313807
6469390735.jpg,2.71666666666667,0.825271740899738
6470955539.jpg,3.9,0.915034499673767
6471980333.jpg,3.47272727272727,1.0515340725454
6473904775.jpg,2.85245901639344,1.04620051573572
6474704871.jpg,3.06779661016949,0.784865610716168
6475916177.jpg,3.51724137931034,0.821666669734419
6475932467.jpg,4.12698412698413,0.683729419506593
6476406225.jpg,4.35384615384615,0.597671764818733
6476717611.jpg,2.69090909090909,0.857920122171602
6479303397.jpg,1.98305084745763,0.91898604964326
6479556701.jpg,3.01785714285714,1.11991998786555
6480739257.jpg,3.10714285714286,0.887869184233628
6481674971.jpg,3.64285714285714,0.903097124114796
6483140329.jpg,2.44262295081967,0.785802989812214
6486375983.jpg,1.75,0.744678087864451
6486604889.jpg,3.28125,1.07598238611889
6486906969.jpg,3.33333333333333,0.890198197138524
6489144861.jpg,4.01612903225806,0.712693700650279
6489257695.jpg,4.23728813559322,0.877672923345622
6490629733.jpg,4.25454545454545,0.750757193529548
6491835829.jpg,4.59090909090909,0.655797171440934
6493285057.jpg,4.36206896551724,0.852206133166107
6493347009.jpg,4.37704918032787,0.819836049183606
6493679161.jpg,3.8,0.754155156449918
6494527059.jpg,2.93333333333333,0.756142455116348
6495386031.jpg,3.74576271186441,0.939427931922017
6496266341.jpg,2.73015873015873,0.846365078063895
6497142149.jpg,3.75510204081633,0.947158299091242
649761301.jpg,2.26666666666667,0.820637756676852
6498451617.jpg,3.546875,0.871592002629452
6500646971.jpg,4.25490196078431,0.658578385764427
6504283859.jpg,2.75409836065574,0.906563800014796
6508138341.jpg,1.70967741935484,0.755028970765275
6511236583.jpg,3.90163934426229,0.538668668502475
6512316735.jpg,4.05084745762712,0.70524460940035
6512617013.jpg,4.58490566037736,0.602365920738669
6512960549.jpg,4.10909090909091,0.761886724173207
6513274589.jpg,3.75,0.815631189501809
6513828853.jpg,2.01724137931034,0.783410880305169
6515985695.jpg,2.33870967741935,0.767015685544973
6517362491.jpg,3.76744186046512,0.921624066069436
6517732881.jpg,4.01639344262295,0.884906836502927
6520839597.jpg,3.63333333333333,0.862921067283435
6521275803.jpg,2.55357142857143,0.912930204583876
6521723915.jpg,4.11475409836066,0.79787970387642
6522952765.jpg,3.75,0.987669072148375
6523676619.jpg,3.7719298245614,0.802174363385656
6526093429.jpg,2.56666666666667,0.945402195224056
6527460609.jpg,4.26315789473684,0.791163604840402
6530075543.jpg,4.45,0.674599692975554
6530161213.jpg,3.50909090909091,0.879240566093247
6531551463.jpg,2.71428571428571,0.816496580927726
6533123895.jpg,4.16129032258065,0.793282212349049
6534182163.jpg,2.32075471698113,0.672926584910453
6534779805.jpg,2.20338983050847,0.86661571280926
6534801331.jpg,3.16949152542373,0.769068903528949
6537150655.jpg,4.57627118644068,0.648696035042301
6537249483.jpg,4.25925925925926,0.805293458409996
6537543865.jpg,2.33333333333333,0.672926584910453
6538847583.jpg,3.91379310344828,0.941899587873258
6540737111.jpg,3.64150943396226,0.982429085768095
6543370923.jpg,3.91525423728814,0.876673485264736
6543602941.jpg,3.71186440677966,1.01795683564114
6544670475.jpg,3.44827586206897,0.820192826987792
6550772311.jpg,3.63793103448276,0.852206133166107
6551619395.jpg,4.31481481481481,0.747929824023065
6553742481.jpg,1.33333333333333,0.567961834247065
6555285779.jpg,3.27777777777778,0.787081225380146
6558436183.jpg,4.03703703703704,0.613156478011041
6560010177.jpg,3.39655172413793,1.04192223120258
6561794905.jpg,3.76363636363636,0.838067361467384
6563196289.jpg,3.38333333333333,0.940459077704159
6563980965.jpg,4.49180327868852,0.595061644416558
6564623827.jpg,4.38461538461539,0.820182814481282
6564941395.jpg,4.26229508196721,0.750591751981113
656718644.jpg,2.09677419354839,0.843678079763798
6568238645.jpg,3.77966101694915,0.872329355117061
6568691361.jpg,3.44230769230769,0.894722249342823
6569563105.jpg,4.09230769230769,0.678303880164454
6569780821.jpg,2.91666666666667,0.925929064652558
6569878593.jpg,4.11111111111111,0.691366343832015
657099880.jpg,3.29166666666667,0.921569736993269
6573749079.jpg,4.47457627118644,0.678637890427426
6576363795.jpg,2.26315789473684,0.991505273191685
6576807711.jpg,4.46551724137931,0.680956943827319
6577277115.jpg,4.03333333333333,0.758380671521798
6577912541.jpg,4.37735849056604,0.903548881108003
6578628541.jpg,3.25423728813559,0.862898490433561
6579889887.jpg,3.93103448275862,0.769188886197485
6579913923.jpg,4.0327868852459,0.706333564136051
6584540793.jpg,4.05084745762712,0.898729540337058
6585039061.jpg,1.61016949152542,0.766023074122228
6585164875.jpg,3.8135593220339,0.880332544361278
6585714605.jpg,4.4,0.741048272633356
6587178245.jpg,4.0,0.840168050416806
6587673561.jpg,3.29310344827586,0.794909697831898
6590042471.jpg,2.85483870967742,0.97252037263921
6591706349.jpg,3.90740740740741,0.895871421841548
6593133897.jpg,3.64814814814815,0.804642365357791
6593145547.jpg,4.03921568627451,0.662141504928531
6594506719.jpg,3.32307692307692,0.88578517972214
6595488751.jpg,3.67741935483871,1.05230727838585
6596085063.jpg,4.10169491525424,0.941292494653464
6596093581.jpg,3.82758620689655,0.957664026250769
6596306.jpg,3.01694915254237,0.91898604964326
6598075737.jpg,4.54098360655738,0.502452999188424
6598327095.jpg,3.59649122807018,0.961019717406
6599488221.jpg,4.2,0.683956585003384
6599596287.jpg,4.14545454545455,0.650304254096206
6599722517.jpg,2.43636363636364,1.06742397358966
6602696603.jpg,3.11666666666667,0.738566331475177
6602870035.jpg,4.20634920634921,0.626272386342014
6603102821.jpg,4.0,0.831209414593634
6603666933.jpg,3.47619047619048,1.01373061983214
6604046527.jpg,3.23076923076923,0.74517679884606
6605703733.jpg,4.0,0.964901281354015
6606950227.jpg,4.43939393939394,0.767188430946458
6608109869.jpg,4.25423728813559,0.684639858485468
6608146543.jpg,3.70689655172414,0.936747277975719
6609931137.jpg,4.2741935483871,0.70523463921672
6612589223.jpg,3.14814814814815,0.89879179714723
6613235741.jpg,2.52459016393443,0.993420981206678
6617069623.jpg,2.640625,0.965552518854706
6617738113.jpg,2.64150943396226,0.982429085768095
6621080809.jpg,2.76923076923077,0.982501501578149
6621488051.jpg,3.98387096774194,0.799424700600498
6621968211.jpg,3.67857142857143,0.788719165532271
6622105827.jpg,4.61666666666667,0.4903014177279
6622490475.jpg,4.16363636363636,0.976836093829847
6622717529.jpg,4.45614035087719,0.683221764839115
6622738777.jpg,3.03225806451613,1.05531817803974
6623118287.jpg,3.16949152542373,1.08520683509041
6625886365.jpg,1.76666666666667,0.697857900806113
6626107981.jpg,3.05555555555556,0.919734717016562
6627549719.jpg,3.52727272727273,0.741733341685777
6628327223.jpg,3.95,0.832089467158389
6628854085.jpg,3.68852459016393,0.866813774820508
6629226527.jpg,3.92857142857143,0.759357212794727
6630214003.jpg,4.50943396226415,0.60835975912012
6630840931.jpg,3.1864406779661,0.84024988629587
6632573597.jpg,3.69354838709677,0.933681408741838
6633974935.jpg,4.15384615384615,0.668173259925174
6635887941.jpg,3.64705882352941,0.795576002950434
6638453859.jpg,4.43636363636364,0.56971846080246
6639033203.jpg,4.12280701754386,0.683221764839115
6640061445.jpg,3.29032258064516,0.797271921734783
6640354399.jpg,2.98360655737705,0.846400285103302
6641523883.jpg,4.0327868852459,0.795135483523701
6641795483.jpg,4.21875,0.8061027151062
6642387989.jpg,4.71666666666667,0.454419602505485
6642761299.jpg,3.33333333333333,0.950765377083057
6642932619.jpg,3.81666666666667,0.770024579547526
6643514423.jpg,3.87272727272727,0.695342853203859
6643932717.jpg,2.36206896551724,0.83136488626095
6644227727.jpg,1.46296296296296,0.745121566957884
6644440429.jpg,2.61538461538462,0.795917183440543
6645063001.jpg,3.125,0.954653673519165
6647398937.jpg,2.74074074074074,1.10205956735876
6648576397.jpg,2.52459016393443,0.721261796600217
6649624069.jpg,3.75555555555556,0.829993306532582
6650873585.jpg,4.23809523809524,0.836935379520479
665094052.jpg,2.14285714285714,0.839683943173837
6652263581.jpg,2.86885245901639,0.956998952212341
6652379747.jpg,2.5,0.776643163347623
6653174291.jpg,3.42424242424242,1.0678606371275
6654258389.jpg,3.94915254237288,0.68035814132526
6654380789.jpg,4.5,0.738548945875996
6655597997.jpg,4.1,0.752397298583172
6656239161.jpg,2.85,0.879618561399953
6656519345.jpg,2.29508196721311,0.802999840080556
6656935539.jpg,1.36666666666667,0.551320961201265
6657341905.jpg,3.34426229508197,0.854112519941788
6657359355.jpg,2.98305084745763,1.00843896817922
6658108283.jpg,2.5,0.7550996216371
6658947687.jpg,3.359375,1.13203269205135
6661527913.jpg,4.01785714285714,0.797520508224686
6661741471.jpg,1.57894736842105,0.705776381548632
6663294041.jpg,3.46428571428571,0.808236817552104
6663775735.jpg,4.32786885245902,0.625068302278768
6665024915.jpg,3.67796610169492,0.990309564385729
6666568019.jpg,3.91228070175439,0.738741733199721
6668846319.jpg,3.8125,0.7319250547114
6669002441.jpg,4.45762711864407,0.816257943897661
6669862645.jpg,3.42,0.758354825142114
6670935319.jpg,3.52941176470588,1.01438295684771
6678741473.jpg,4.36923076923077,0.740971296028707
6679121211.jpg,4.28333333333333,0.738566331475177
6679373485.jpg,2.85454545454545,0.755674381624633
6681014309.jpg,4.03703703703704,0.751425386721744
6681296959.jpg,4.01851851851852,0.812421043844128
6681716765.jpg,3.95384615384615,0.716562306056869
6681891719.jpg,2.08333333333333,0.907439434719263
66839471.jpg,3.96363636363636,0.665655799266891
6685463337.jpg,4.18181818181818,0.78267963598615
6686438027.jpg,3.82,0.84972984902646
6688716327.jpg,4.23333333333333,0.647463543026187
6688906197.jpg,3.65573770491803,1.01464683349494
6691471103.jpg,3.67857142857143,0.811444119112067
6692795337.jpg,4.27272727272727,0.679175574707646
6693843973.jpg,2.6551724137931,0.928150852415536
6694664547.jpg,4.07692307692308,0.882202098720257
6694665963.jpg,3.01612903225806,0.87762599831238
6694669509.jpg,3.75862068965517,0.801541165233844
669490972.jpg,2.66101694915254,1.0765553222091
6696229175.jpg,2.25490196078431,0.770535846146095
6696763655.jpg,3.52542372881356,0.773615163247558
6698669369.jpg,4.42372881355932,0.674751290847444
6699302891.jpg,4.62903225806452,0.519579620990774
