name,fsim
I44_25_02.png,0.9644730091094971
I44_25_03.png,0.9868244528770447
I44_25_04.png,0.9818468689918518
I44_25_05.png,0.9172749519348145
I45_01_01.png,1.0
I45_01_02.png,0.9973076581954956
I45_01_03.png,0.9754937291145325
I45_01_04.png,0.9043976664543152
I45_01_05.png,0.7246033549308777
I45_02_01.png,0.9916813373565674
I45_02_02.png,0.9668722152709961
I45_02_03.png,0.8744882345199585
I45_02_04.png,0.7890951633453369
I45_02_05.png,0.728079617023468
I45_03_01.png,1.0
I45_03_02.png,0.9952661991119385
I45_03_03.png,0.978094756603241
I45_03_04.png,0.9480828642845154
I45_03_05.png,0.88005131483078
I45_04_01.png,0.9976349472999573
I45_04_02.png,0.9547795653343201
I45_04_03.png,0.9059056639671326
I45_04_04.png,0.8929024338722229
I45_04_05.png,0.8627236485481262
I45_05_01.png,0.9787831902503967
I45_05_02.png,0.9564099907875061
I45_05_03.png,0.9477019309997559
I45_05_04.png,0.9316304326057434
I45_05_05.png,0.932890772819519
I45_06_01.png,0.9824820756912231
I45_06_02.png,0.9795442819595337
I45_06_03.png,0.9665140509605408
I45_06_04.png,0.9349020719528198
I45_06_05.png,0.8454917669296265
I45_07_01.png,0.9861610531806946
I45_07_02.png,0.97296142578125
I45_07_03.png,0.9635909795761108
I45_07_04.png,0.9506694078445435
I45_07_05.png,0.9072427749633789
I45_08_01.png,1.0
I45_08_02.png,0.9776650071144104
I45_08_03.png,0.9429210424423218
I45_08_04.png,0.8749536275863647
I45_08_05.png,0.8485122323036194
I45_09_01.png,0.994700014591217
I45_09_02.png,0.9801747798919678
I45_09_03.png,0.9670121073722839
I45_09_04.png,0.9097131490707397
I45_09_05.png,0.8226093649864197
I45_10_01.png,0.9904899597167969
I45_10_02.png,0.9882595539093018
I45_10_03.png,0.9801383018493652
I45_10_04.png,0.9030039310455322
I45_10_05.png,0.8090657591819763
I45_11_01.png,0.9893109202384949
I45_11_02.png,0.9800488948822021
I45_11_03.png,0.9716029167175293
I45_11_04.png,0.9564887881278992
I45_11_05.png,0.9276820421218872
I45_12_01.png,0.9964698553085327
I45_12_02.png,0.9842624068260193
I45_12_03.png,0.9710747599601746
I45_12_04.png,0.950086772441864
I45_12_05.png,0.93250572681427
I45_13_01.png,0.9971709847450256
I45_13_02.png,0.9870654940605164
I45_13_03.png,0.9756420254707336
I45_13_04.png,0.9544459581375122
I45_13_05.png,0.9368818402290344
I45_14_01.png,0.9962422847747803
I45_14_02.png,0.9840934872627258
I45_14_03.png,0.97225421667099
I45_14_04.png,0.9515790343284607
I45_14_05.png,0.9092010855674744
I45_15_01.png,0.9491997361183167
I45_15_02.png,0.9146841764450073
I45_15_03.png,0.8908809423446655
I45_15_04.png,0.8581244349479675
I45_15_05.png,0.8364193439483643
I45_16_01.png,0.9973036646842957
I45_16_02.png,0.9894865155220032
I45_16_03.png,0.9582161903381348
I45_16_04.png,0.8661019802093506
I45_16_05.png,0.7064040303230286
I45_17_01.png,0.9993454813957214
I45_17_02.png,0.9972551465034485
I45_17_03.png,0.9891495108604431
I45_17_04.png,0.954334020614624
I45_17_05.png,0.7910624742507935
I45_18_01.png,0.9791812300682068
I45_18_02.png,0.9948233366012573
I45_18_03.png,1.0
I45_18_04.png,0.9944236278533936
I45_18_05.png,0.977877676486969
I45_19_01.png,0.9982758164405823
I45_19_02.png,0.9918548464775085
I45_19_03.png,0.9799941182136536
I45_19_04.png,0.9346508979797363
I45_19_05.png,0.8504759669303894
I45_20_01.png,0.9884330630302429
I45_20_02.png,0.9807034730911255
I45_20_03.png,0.9649519324302673
I45_20_04.png,0.9658883810043335
I45_20_05.png,0.9478247761726379
I45_21_01.png,0.9383653998374939
I45_21_02.png,0.9303662180900574
I45_21_03.png,0.940967857837677
I45_21_04.png,0.9314946532249451
I45_21_05.png,0.8573370575904846
I45_22_01.png,0.9947615265846252
I45_22_02.png,0.9895145893096924
I45_22_03.png,0.9837965965270996
I45_22_04.png,0.9712319374084473
I45_22_05.png,0.9478618502616882
I45_23_01.png,0.9872731566429138
I45_23_02.png,0.9796016812324524
I45_23_03.png,0.9561660289764404
I45_23_04.png,0.9558179378509521
I45_23_05.png,0.9310380220413208
I45_24_01.png,0.9080818295478821
I45_24_02.png,0.7995056509971619
I45_24_03.png,0.7205168008804321
I45_24_04.png,0.593868613243103
I45_24_05.png,0.503706693649292
I45_25_01.png,0.9259928464889526
I45_25_02.png,0.9614299535751343
I45_25_03.png,0.9859501123428345
I45_25_04.png,0.9817456603050232
I45_25_05.png,0.9191805720329285
I46_01_01.png,0.9999998211860657
I46_01_02.png,0.9977467656135559
I46_01_03.png,0.9771344661712646
I46_01_04.png,0.9056511521339417
I46_01_05.png,0.7305727601051331
I46_02_01.png,0.9929084777832031
I46_02_02.png,0.9687514901161194
I46_02_03.png,0.8758290410041809
I46_02_04.png,0.7909764647483826
I46_02_05.png,0.730219841003418
I46_03_01.png,0.9999998211860657
I46_03_02.png,0.9950706958770752
I46_03_03.png,0.9795937538146973
I46_03_04.png,0.9514777660369873
I46_03_05.png,0.8866782784461975
I46_04_01.png,0.995903730392456
I46_04_02.png,0.9559265375137329
I46_04_03.png,0.9076551795005798
I46_04_04.png,0.8825731873512268
I46_04_05.png,0.8414169549942017
I46_05_01.png,0.9895898103713989
I46_05_02.png,0.9675523638725281
I46_05_03.png,0.9517304301261902
I46_05_04.png,0.9475181698799133
I46_05_05.png,0.9466759562492371
I46_06_01.png,0.9839897155761719
I46_06_02.png,0.9803168177604675
I46_06_03.png,0.9658142328262329
I46_06_04.png,0.943060040473938
I46_06_05.png,0.9151358604431152
I46_07_01.png,0.9663148522377014
I46_07_02.png,0.9340765476226807
I46_07_03.png,0.909318208694458
I46_07_04.png,0.8657150864601135
I46_07_05.png,0.847769558429718
I46_08_01.png,0.9999998211860657
I46_08_02.png,0.9769787788391113
I46_08_03.png,0.943993866443634
I46_08_04.png,0.8758995532989502
I46_08_05.png,0.8240215182304382
I46_09_01.png,0.9927108883857727
I46_09_02.png,0.9726294875144958
I46_09_03.png,0.9608567953109741
I46_09_04.png,0.9016527533531189
I46_09_05.png,0.8001956343650818
I46_10_01.png,0.9919841885566711
I46_10_02.png,0.9901173114776611
I46_10_03.png,0.9833784103393555
I46_10_04.png,0.9196571111679077
I46_10_05.png,0.8436179161071777
I46_11_01.png,0.9913600087165833
I46_11_02.png,0.984295666217804
I46_11_03.png,0.9779571294784546
I46_11_04.png,0.9667171239852905
I46_11_05.png,0.9449114203453064
I46_12_01.png,0.9973767399787903
I46_12_02.png,0.9879438281059265
I46_12_03.png,0.9784122109413147
I46_12_04.png,0.9621834754943848
I46_12_05.png,0.9491903781890869
I46_13_01.png,0.997577428817749
I46_13_02.png,0.9894478917121887
I46_13_03.png,0.9800367951393127
I46_13_04.png,0.962783694267273
I46_13_05.png,0.9457504749298096
I46_14_01.png,0.9971091151237488
I46_14_02.png,0.9877685308456421
I46_14_03.png,0.978687584400177
I46_14_04.png,0.9633200764656067
I46_14_05.png,0.9332543611526489
I46_15_01.png,0.9553886651992798
I46_15_02.png,0.9220161437988281
I46_15_03.png,0.9047995805740356
I46_15_04.png,0.8791060447692871
I46_15_05.png,0.8551174402236938
I46_16_01.png,0.9975054860115051
I46_16_02.png,0.9904078841209412
I46_16_03.png,0.9623511433601379
I46_16_04.png,0.8761425614356995
I46_16_05.png,0.7304146885871887
I46_17_01.png,0.9994127154350281
I46_17_02.png,0.9975789785385132
I46_17_03.png,0.9903078079223633
I46_17_04.png,0.9583640098571777
I46_17_05.png,0.8115017414093018
I46_18_01.png,0.9838346838951111
I46_18_02.png,0.9952526688575745
I46_18_03.png,0.9999998211860657
I46_18_04.png,0.9928386807441711
I46_18_05.png,0.9755101203918457
I46_19_01.png,0.9936394691467285
I46_19_02.png,0.9861611723899841
I46_19_03.png,0.9695538282394409
I46_19_04.png,0.9203106164932251
I46_19_05.png,0.8368554711341858
I46_20_01.png,0.9926726818084717
I46_20_02.png,0.9732921719551086
I46_20_03.png,0.9663893580436707
I46_20_04.png,0.959220826625824
I46_20_05.png,0.9569225311279297
I46_21_01.png,0.9479943513870239
I46_21_02.png,0.9478451609611511
I46_21_03.png,0.9549704194068909
I46_21_04.png,0.9437768459320068
I46_21_05.png,0.8780049681663513
I46_22_01.png,0.9950677752494812
I46_22_02.png,0.9915988445281982
I46_22_03.png,0.9871405363082886
I46_22_04.png,0.9771628379821777
I46_22_05.png,0.9560374617576599
I46_23_01.png,0.9929046034812927
I46_23_02.png,0.9794003367424011
I46_23_03.png,0.975608229637146
I46_23_04.png,0.9553890824317932
I46_23_05.png,0.9563212394714355
I46_24_01.png,0.9156141877174377
I46_24_02.png,0.8267975449562073
I46_24_03.png,0.7609171867370605
I46_24_04.png,0.6490722298622131
I46_24_05.png,0.5609244704246521
I46_25_01.png,0.9369080066680908
I46_25_02.png,0.9675394892692566
I46_25_03.png,0.9885173439979553
I46_25_04.png,0.985929548740387
I46_25_05.png,0.9383487701416016
I47_01_01.png,0.9999998807907104
I47_01_02.png,0.9991878867149353
I47_01_03.png,0.9902931451797485
I47_01_04.png,0.9508635997772217
I47_01_05.png,0.8174210786819458
I47_02_01.png,0.9973626732826233
I47_02_02.png,0.9864078164100647
I47_02_03.png,0.9335452318191528
I47_02_04.png,0.8722487092018127
I47_02_05.png,0.8195785284042358
I47_03_01.png,0.9999998807907104
I47_03_02.png,0.9983499646186829
I47_03_03.png,0.9903003573417664
I47_03_04.png,0.9788945317268372
I47_03_05.png,0.9333287477493286
I47_04_01.png,0.9985798001289368
I47_04_02.png,0.9521963596343994
I47_04_03.png,0.8405068516731262
I47_04_04.png,0.7811363935470581
I47_04_05.png,0.7267675399780273
I47_05_01.png,0.9907715320587158
I47_05_02.png,0.9764599204063416
I47_05_03.png,0.9580830931663513
I47_05_04.png,0.9410787224769592
I47_05_05.png,0.9359898567199707
I47_06_01.png,0.9823322892189026
I47_06_02.png,0.9775665402412415
I47_06_03.png,0.9703405499458313
I47_06_04.png,0.9577767848968506
I47_06_05.png,0.9147750735282898
I47_07_01.png,0.9699180722236633
I47_07_02.png,0.9425811171531677
I47_07_03.png,0.9225153923034668
I47_07_04.png,0.8881112933158875
I47_07_05.png,0.8781161904335022
I47_08_01.png,0.9999998807907104
I47_08_02.png,0.9821285009384155
I47_08_03.png,0.9524527192115784
I47_08_04.png,0.813321590423584
I47_08_05.png,0.7268509864807129
I47_09_01.png,0.9982237815856934
I47_09_02.png,0.9929004907608032
I47_09_03.png,0.9863042831420898
I47_09_04.png,0.9549716114997864
I47_09_05.png,0.8840306401252747
I47_10_01.png,0.9925952553749084
I47_10_02.png,0.9904342889785767
I47_10_03.png,0.9831623435020447
I47_10_04.png,0.9122655391693115
I47_10_05.png,0.8314121961593628
I47_11_01.png,0.9863336086273193
I47_11_02.png,0.9746367931365967
I47_11_03.png,0.9636003375053406
I47_11_04.png,0.9464357495307922
I47_11_05.png,0.91404789686203
I47_12_01.png,0.9956209063529968
I47_12_02.png,0.9795159101486206
I47_12_03.png,0.9643471240997314
I47_12_04.png,0.9395321607589722
I47_12_05.png,0.9211294651031494
I47_13_01.png,0.9969536066055298
I47_13_02.png,0.9834458827972412
I47_13_03.png,0.9678797721862793
I47_13_04.png,0.9411571621894836
I47_13_05.png,0.9148379564285278
I47_14_01.png,0.995814859867096
I47_14_02.png,0.9831398725509644
I47_14_03.png,0.9697975516319275
I47_14_04.png,0.9497442245483398
I47_14_05.png,0.9073988795280457
I47_15_01.png,0.9638597369194031
I47_15_02.png,0.934991180896759
I47_15_03.png,0.9157320261001587
I47_15_04.png,0.8864520192146301
I47_15_05.png,0.8508849143981934
I47_16_01.png,0.9975348114967346
I47_16_02.png,0.9906349778175354
I47_16_03.png,0.9631679654121399
I47_16_04.png,0.8822177648544312
I47_16_05.png,0.7470937967300415
I47_17_01.png,0.9993833899497986
I47_17_02.png,0.997519850730896
I47_17_03.png,0.9901055097579956
I47_17_04.png,0.9572088718414307
I47_17_05.png,0.811802327632904
I47_18_01.png,0.9861350059509277
I47_18_02.png,0.9957591891288757
I47_18_03.png,0.9999998807907104
I47_18_04.png,0.9877418875694275
I47_18_05.png,0.9695211052894592
I47_19_01.png,0.99738609790802
I47_19_02.png,0.9940155744552612
I47_19_03.png,0.9825318455696106
I47_19_04.png,0.9595353007316589
I47_19_05.png,0.9005206823348999
I47_20_01.png,0.9903759360313416
I47_20_02.png,0.9822106957435608
I47_20_03.png,0.9810612797737122
I47_20_04.png,0.9693267345428467
I47_20_05.png,0.9661305546760559
I47_21_01.png,0.9710009098052979
I47_21_02.png,0.9690835475921631
I47_21_03.png,0.9734126329421997
I47_21_04.png,0.9706006646156311
I47_21_05.png,0.925557017326355
I47_22_01.png,0.9907466769218445
I47_22_02.png,0.9829866886138916
I47_22_03.png,0.9723108410835266
I47_22_04.png,0.9539430737495422
I47_22_05.png,0.9252170920372009
I47_23_01.png,0.9912664294242859
I47_23_02.png,0.976193368434906
I47_23_03.png,0.9650521278381348
I47_23_04.png,0.9573864340782166
I47_23_05.png,0.9399994015693665
I47_24_01.png,0.943112850189209
I47_24_02.png,0.8644168972969055
I47_24_03.png,0.799094021320343
I47_24_04.png,0.672600269317627
I47_24_05.png,0.5568134188652039
I47_25_01.png,0.9364306926727295
I47_25_02.png,0.9666998386383057
I47_25_03.png,0.9884825348854065
I47_25_04.png,0.986665666103363
I47_25_05.png,0.9415404200553894
I48_01_01.png,0.9999998807907104
I48_01_02.png,0.9990513920783997
I48_01_03.png,0.9911343455314636
I48_01_04.png,0.9661140441894531
I48_01_05.png,0.9037502408027649
I48_02_01.png,0.9969766139984131
I48_02_02.png,0.9879365563392639
I48_02_03.png,0.9556185603141785
I48_02_04.png,0.9263091683387756
I48_02_05.png,0.9041520953178406
I48_03_01.png,0.9999998807907104
I48_03_02.png,0.9981879591941833
I48_03_03.png,0.9920369982719421
I48_03_04.png,0.979031503200531
I48_03_05.png,0.9544039368629456
I48_04_01.png,0.9995524287223816
I48_04_02.png,0.9530158042907715
I48_04_03.png,0.8711654543876648
I48_04_04.png,0.8194459080696106
I48_04_05.png,0.7168208360671997
I48_05_01.png,0.9947534799575806
I48_05_02.png,0.9833886027336121
I48_05_03.png,0.9714651703834534
I48_05_04.png,0.9706403613090515
I48_05_05.png,0.9702169895172119
I48_06_01.png,0.9837054014205933
I48_06_02.png,0.9812896847724915
I48_06_03.png,0.9748641848564148
I48_06_04.png,0.9520524144172668
I48_06_05.png,0.9207152724266052
I48_07_01.png,0.9806965589523315
I48_07_02.png,0.9624186158180237
I48_07_03.png,0.9485039710998535
I48_07_04.png,0.9257522821426392
I48_07_05.png,0.9260641932487488
I48_08_01.png,0.9999998807907104
I48_08_02.png,0.9887867569923401
I48_08_03.png,0.9474074244499207
I48_08_04.png,0.8519449830055237
I48_08_05.png,0.7582127451896667
I48_09_01.png,0.9984568953514099
I48_09_02.png,0.9942200779914856
I48_09_03.png,0.9895124435424805
I48_09_04.png,0.9718575477600098
I48_09_05.png,0.9340605735778809
I48_10_01.png,0.9911609292030334
I48_10_02.png,0.9889281392097473
I48_10_03.png,0.979358434677124
I48_10_04.png,0.8774608969688416
I48_10_05.png,0.8009116649627686
I48_11_01.png,0.9762593507766724
I48_11_02.png,0.9541788697242737
I48_11_03.png,0.935043454170227
I48_11_04.png,0.8999632596969604
I48_11_05.png,0.8383556008338928
I48_12_01.png,0.9925241470336914
I48_12_02.png,0.9646713137626648
I48_12_03.png,0.9352670907974243
I48_12_04.png,0.8849056959152222
I48_12_05.png,0.849704384803772
I48_13_01.png,0.99468594789505
I48_13_02.png,0.9702145457267761
I48_13_03.png,0.945822536945343
I48_13_04.png,0.8978787064552307
I48_13_05.png,0.8574525117874146
I48_14_01.png,0.9923128485679626
I48_14_02.png,0.963046133518219
I48_14_03.png,0.9343544840812683
I48_14_04.png,0.8924537897109985
I48_14_05.png,0.8177725672721863
I48_15_01.png,0.969035267829895
I48_15_02.png,0.9445554614067078
I48_15_03.png,0.9234839677810669
I48_15_04.png,0.8518680334091187
I48_15_05.png,0.7929286360740662
I48_16_01.png,0.9982106685638428
I48_16_02.png,0.9936879873275757
I48_16_03.png,0.9750062823295593
I48_16_04.png,0.9179991483688354
I48_16_05.png,0.8089931607246399
I48_17_01.png,0.9994667768478394
I48_17_02.png,0.9981090426445007
I48_17_03.png,0.9928128719329834
I48_17_04.png,0.9688531756401062
I48_17_05.png,0.8481111526489258
I48_18_01.png,0.9926260113716125
I48_18_02.png,0.9980865716934204
I48_18_03.png,0.9999998807907104
I48_18_04.png,0.9948569536209106
I48_18_05.png,0.9798107147216797
I48_19_01.png,0.9987625479698181
I48_19_02.png,0.9953033924102783
I48_19_03.png,0.9873011112213135
I48_19_04.png,0.9703356623649597
I48_19_05.png,0.940227746963501
I48_20_01.png,0.9965778589248657
I48_20_02.png,0.988496720790863
I48_20_03.png,0.9868397116661072
I48_20_04.png,0.9747647047042847
I48_20_05.png,0.9787253141403198
I48_21_01.png,0.9769355058670044
I48_21_02.png,0.9752262234687805
I48_21_03.png,0.9755589365959167
I48_21_04.png,0.9745931029319763
I48_21_05.png,0.9421151876449585
I48_22_01.png,0.9752852320671082
I48_22_02.png,0.9656277298927307
I48_22_03.png,0.9557214379310608
I48_22_04.png,0.9289193153381348
I48_22_05.png,0.8948739767074585
I48_23_01.png,0.9867027997970581
I48_23_02.png,0.9781022071838379
I48_23_03.png,0.967528223991394
I48_23_04.png,0.9689764380455017
I48_23_05.png,0.9545745849609375
I48_24_01.png,0.9671374559402466
I48_24_02.png,0.9272482991218567
I48_24_03.png,0.8910027146339417
I48_24_04.png,0.7991085052490234
I48_24_05.png,0.6677967309951782
I48_25_01.png,0.9537736177444458
I48_25_02.png,0.9762471914291382
I48_25_03.png,0.9915404915809631
I48_25_04.png,0.9897000193595886
I48_25_05.png,0.955517053604126
I49_01_01.png,0.9999999403953552
I49_01_02.png,0.9989957809448242
I49_01_03.png,0.9889421463012695
I49_01_04.png,0.9498178958892822
I49_01_05.png,0.8433539271354675
I49_02_01.png,0.9967092275619507
I49_02_02.png,0.9844679236412048
I49_02_03.png,0.9330045580863953
I49_02_04.png,0.8813523054122925
I49_02_05.png,0.8392631411552429
I49_03_01.png,0.9999999403953552
I49_03_02.png,0.9977083802223206
I49_03_03.png,0.9916889071464539
I49_03_04.png,0.9662896990776062
I49_03_05.png,0.9236502051353455
I49_04_01.png,0.9994681477546692
I49_04_02.png,0.986183226108551
I49_04_03.png,0.940426766872406
I49_04_04.png,0.9203985333442688
I49_04_05.png,0.8839691281318665
I49_05_01.png,0.9946006536483765
I49_05_02.png,0.9882770776748657
I49_05_03.png,0.9804942011833191
I49_05_04.png,0.9802461266517639
I49_05_05.png,0.9790405631065369
I49_06_01.png,0.9936555027961731
I49_06_02.png,0.9913859963417053
I49_06_03.png,0.9862844347953796
I49_06_04.png,0.97532057762146
I49_06_05.png,0.9520086646080017
I49_07_01.png,0.9922702312469482
I49_07_02.png,0.9863525032997131
I49_07_03.png,0.98238205909729
I49_07_04.png,0.9766784906387329
I49_07_05.png,0.9695268869400024
I49_08_01.png,0.9999999403953552
I49_08_02.png,0.9958570003509521
I49_08_03.png,0.9787874221801758
I49_08_04.png,0.9475164413452148
I49_08_05.png,0.9171782732009888
I49_09_01.png,0.9985109567642212
I49_09_02.png,0.9936060309410095
I49_09_03.png,0.9895511865615845
I49_09_04.png,0.9618002772331238
I49_09_05.png,0.9046990871429443
