name,dists
I54_02_02.png,0.1979895830154419
I54_02_03.png,0.271237313747406
I54_02_04.png,0.3087226152420044
I54_02_05.png,0.34889036417007446
I54_03_01.png,-1.1920928955078125e-07
I54_03_02.png,0.0865488052368164
I54_03_03.png,0.2080877423286438
I54_03_04.png,0.2537264823913574
I54_03_05.png,0.27931010723114014
I54_04_01.png,0.07160407304763794
I54_04_02.png,0.1725267767906189
I54_04_03.png,0.22842252254486084
I54_04_04.png,0.26751118898391724
I54_04_05.png,0.3251640796661377
I54_05_01.png,0.07668620347976685
I54_05_02.png,0.1983252763748169
I54_05_03.png,0.20141816139221191
I54_05_04.png,0.20374220609664917
I54_05_05.png,0.20620739459991455
I54_06_01.png,0.10881650447845459
I54_06_02.png,0.1271100640296936
I54_06_03.png,0.14605474472045898
I54_06_04.png,0.19080835580825806
I54_06_05.png,0.2618446350097656
I54_07_01.png,0.11912965774536133
I54_07_02.png,0.18632978200912476
I54_07_03.png,0.21698522567749023
I54_07_04.png,0.24003708362579346
I54_07_05.png,0.24010711908340454
I54_08_01.png,-1.1920928955078125e-07
I54_08_02.png,0.09585851430892944
I54_08_03.png,0.1527799367904663
I54_08_04.png,0.24590963125228882
I54_08_05.png,0.27910923957824707
I54_09_01.png,0.05626946687698364
I54_09_02.png,0.13156020641326904
I54_09_03.png,0.1997278332710266
I54_09_04.png,0.2771872878074646
I54_09_05.png,0.35919713973999023
I54_10_01.png,0.11605757474899292
I54_10_02.png,0.1276800036430359
I54_10_03.png,0.1633952260017395
I54_10_04.png,0.27201271057128906
I54_10_05.png,0.3433336019515991
I54_11_01.png,0.09814178943634033
I54_11_02.png,0.12168282270431519
I54_11_03.png,0.14267504215240479
I54_11_04.png,0.17997479438781738
I54_11_05.png,0.2318684458732605
I54_12_01.png,0.06518232822418213
I54_12_02.png,0.12109661102294922
I54_12_03.png,0.15679162740707397
I54_12_04.png,0.20967894792556763
I54_12_05.png,0.23024052381515503
I54_13_01.png,0.06860363483428955
I54_13_02.png,0.1331566572189331
I54_13_03.png,0.15997928380966187
I54_13_04.png,0.20912635326385498
I54_13_05.png,0.23077505826950073
I54_14_01.png,0.03729748725891113
I54_14_02.png,0.08798253536224365
I54_14_03.png,0.12575483322143555
I54_14_04.png,0.16814804077148438
I54_14_05.png,0.22624856233596802
I54_15_01.png,0.18462347984313965
I54_15_02.png,0.2482653260231018
I54_15_03.png,0.2541319727897644
I54_15_04.png,0.2970096468925476
I54_15_05.png,0.3185689449310303
I54_16_01.png,0.008521795272827148
I54_16_02.png,0.024317920207977295
I54_16_03.png,0.061997056007385254
I54_16_04.png,0.1309306025505066
I54_16_05.png,0.19530093669891357
I54_17_01.png,0.004117727279663086
I54_17_02.png,0.011932373046875
I54_17_03.png,0.03674781322479248
I54_17_04.png,0.10117113590240479
I54_17_05.png,0.26844358444213867
I54_18_01.png,0.03999006748199463
I54_18_02.png,0.015303611755371094
I54_18_03.png,-1.1920928955078125e-07
I54_18_04.png,0.033940136432647705
I54_18_05.png,0.08339047431945801
I54_19_01.png,0.023479342460632324
I54_19_02.png,0.07007730007171631
I54_19_03.png,0.14578163623809814
I54_19_04.png,0.2452157735824585
I54_19_05.png,0.32908302545547485
I54_20_01.png,0.01762491464614868
I54_20_02.png,0.01460731029510498
I54_20_03.png,0.03662830591201782
I54_20_04.png,0.025303006172180176
I54_20_05.png,0.024740099906921387
I54_21_01.png,0.0854615569114685
I54_21_02.png,0.12356775999069214
I54_21_03.png,0.1412796974182129
I54_21_04.png,0.17004889249801636
I54_21_05.png,0.30364304780960083
I54_22_01.png,0.08101475238800049
I54_22_02.png,0.09434688091278076
I54_22_03.png,0.11668962240219116
I54_22_04.png,0.11728769540786743
I54_22_05.png,0.13570177555084229
I54_23_01.png,0.04699164628982544
I54_23_02.png,0.09778237342834473
I54_23_03.png,0.09819424152374268
I54_23_04.png,0.12435996532440186
I54_23_05.png,0.15296900272369385
I54_24_01.png,0.10618698596954346
I54_24_02.png,0.18443763256072998
I54_24_03.png,0.23096376657485962
I54_24_04.png,0.2955819368362427
I54_24_05.png,0.3282032012939453
I54_25_01.png,0.13458341360092163
I54_25_02.png,0.0845566987991333
I54_25_03.png,0.036556363105773926
I54_25_04.png,0.035001158714294434
I54_25_05.png,0.08009839057922363
I55_01_01.png,-1.1920928955078125e-07
I55_01_02.png,0.03525710105895996
I55_01_03.png,0.14334046840667725
I55_01_04.png,0.2234104871749878
I55_01_05.png,0.3745630383491516
I55_02_01.png,0.08589577674865723
I55_02_02.png,0.16053980588912964
I55_02_03.png,0.23466289043426514
I55_02_04.png,0.30085229873657227
I55_02_05.png,0.3590437173843384
I55_03_01.png,-1.1920928955078125e-07
I55_03_02.png,0.07497704029083252
I55_03_03.png,0.16940093040466309
I55_03_04.png,0.22176295518875122
I55_03_05.png,0.31219279766082764
I55_04_01.png,0.06854742765426636
I55_04_02.png,0.1408742070198059
I55_04_03.png,0.21328836679458618
I55_04_04.png,0.224892258644104
I55_04_05.png,0.24504363536834717
I55_05_01.png,0.04365062713623047
I55_05_02.png,0.1432597041130066
I55_05_03.png,0.16673552989959717
I55_05_04.png,0.18408453464508057
I55_05_05.png,0.19173705577850342
I55_06_01.png,0.07036823034286499
I55_06_02.png,0.08331131935119629
I55_06_03.png,0.09303724765777588
I55_06_04.png,0.16159850358963013
I55_06_05.png,0.24105560779571533
I55_07_01.png,0.08285641670227051
I55_07_02.png,0.13206446170806885
I55_07_03.png,0.15725255012512207
I55_07_04.png,0.17071175575256348
I55_07_05.png,0.17005014419555664
I55_08_01.png,-1.1920928955078125e-07
I55_08_02.png,0.0705522894859314
I55_08_03.png,0.1337810754776001
I55_08_04.png,0.20257598161697388
I55_08_05.png,0.2371271252632141
I55_09_01.png,0.0744171142578125
I55_09_02.png,0.14813363552093506
I55_09_03.png,0.17603623867034912
I55_09_04.png,0.2462928295135498
I55_09_05.png,0.3134440779685974
I55_10_01.png,0.10010886192321777
I55_10_02.png,0.1105300784111023
I55_10_03.png,0.13811945915222168
I55_10_04.png,0.28091561794281006
I55_10_05.png,0.3722044825553894
I55_11_01.png,0.056995511054992676
I55_11_02.png,0.08591485023498535
I55_11_03.png,0.10928940773010254
I55_11_04.png,0.14405977725982666
I55_11_05.png,0.20336753129959106
I55_12_01.png,0.026661992073059082
I55_12_02.png,0.08002984523773193
I55_12_03.png,0.11893922090530396
I55_12_04.png,0.16240763664245605
I55_12_05.png,0.19345498085021973
I55_13_01.png,0.0246809720993042
I55_13_02.png,0.09373122453689575
I55_13_03.png,0.11929643154144287
I55_13_04.png,0.151833176612854
I55_13_05.png,0.1796066164970398
I55_14_01.png,0.013286948204040527
I55_14_02.png,0.042459964752197266
I55_14_03.png,0.06843948364257812
I55_14_04.png,0.10691362619400024
I55_14_05.png,0.16377460956573486
I55_15_01.png,0.15604490041732788
I55_15_02.png,0.20268714427947998
I55_15_03.png,0.22152245044708252
I55_15_04.png,0.28327637910842896
I55_15_05.png,0.3177891969680786
I55_16_01.png,0.002979755401611328
I55_16_02.png,0.010039567947387695
I55_16_03.png,0.028376519680023193
I55_16_04.png,0.07494819164276123
I55_16_05.png,0.14871495962142944
I55_17_01.png,0.0013036131858825684
I55_17_02.png,0.004442989826202393
I55_17_03.png,0.01684778928756714
I55_17_04.png,0.06002509593963623
I55_17_05.png,0.24273967742919922
I55_18_01.png,0.018594980239868164
I55_18_02.png,0.006289243698120117
I55_18_03.png,-1.1920928955078125e-07
I55_18_04.png,0.03221750259399414
I55_18_05.png,0.062096595764160156
I55_19_01.png,0.02559429407119751
I55_19_02.png,0.06308770179748535
I55_19_03.png,0.14923667907714844
I55_19_04.png,0.2908439636230469
I55_19_05.png,0.4153510332107544
I55_20_01.png,0.016249775886535645
I55_20_02.png,0.021656572818756104
I55_20_03.png,0.025661885738372803
I55_20_04.png,0.03642988204956055
I55_20_05.png,0.041646599769592285
I55_21_01.png,0.07677841186523438
I55_21_02.png,0.12652623653411865
I55_21_03.png,0.1533188819885254
I55_21_04.png,0.1967293620109558
I55_21_05.png,0.38207554817199707
I55_22_01.png,0.01972740888595581
I55_22_02.png,0.033416748046875
I55_22_03.png,0.04522395133972168
I55_22_04.png,0.06064850091934204
I55_22_05.png,0.08666753768920898
I55_23_01.png,0.023500502109527588
I55_23_02.png,0.051302313804626465
I55_23_03.png,0.058116793632507324
I55_23_04.png,0.0882645845413208
I55_23_05.png,0.09948444366455078
I55_24_01.png,0.0712079405784607
I55_24_02.png,0.12543964385986328
I55_24_03.png,0.169072687625885
I55_24_04.png,0.25361883640289307
I55_24_05.png,0.33217310905456543
I55_25_01.png,0.08845281600952148
I55_25_02.png,0.05452990531921387
I55_25_03.png,0.02258855104446411
I55_25_04.png,0.022625088691711426
I55_25_05.png,0.06785327196121216
I56_01_01.png,-1.1920928955078125e-07
I56_01_02.png,0.026739060878753662
I56_01_03.png,0.14528781175613403
I56_01_04.png,0.2506095767021179
I56_01_05.png,0.3791239857673645
I56_02_01.png,0.0777202844619751
I56_02_02.png,0.166345477104187
I56_02_03.png,0.26254457235336304
I56_02_04.png,0.31472575664520264
I56_02_05.png,0.35946905612945557
I56_03_01.png,-1.1920928955078125e-07
I56_03_02.png,0.054246604442596436
I56_03_03.png,0.1356029510498047
I56_03_04.png,0.17413121461868286
I56_03_05.png,0.24149084091186523
I56_04_01.png,0.05206960439682007
I56_04_02.png,0.2501835823059082
I56_04_03.png,0.31358540058135986
I56_04_04.png,0.3165152668952942
I56_04_05.png,0.3196724057197571
I56_05_01.png,0.02493739128112793
I56_05_02.png,0.07806980609893799
I56_05_03.png,0.10425645112991333
I56_05_04.png,0.114388108253479
I56_05_05.png,0.10556143522262573
I56_06_01.png,0.19870126247406006
I56_06_02.png,0.20977860689163208
I56_06_03.png,0.22708123922348022
I56_06_04.png,0.2805483937263489
I56_06_05.png,0.3565579652786255
I56_07_01.png,0.13713335990905762
I56_07_02.png,0.20741188526153564
I56_07_03.png,0.24345088005065918
I56_07_04.png,0.26710957288742065
I56_07_05.png,0.24584424495697021
I56_08_01.png,-1.1920928955078125e-07
I56_08_02.png,0.17287909984588623
I56_08_03.png,0.22633886337280273
I56_08_04.png,0.26967692375183105
I56_08_05.png,0.2881789803504944
I56_09_01.png,0.020840585231781006
I56_09_02.png,0.06979954242706299
I56_09_03.png,0.09759801626205444
I56_09_04.png,0.18933600187301636
I56_09_05.png,0.29251009225845337
I56_10_01.png,0.085929274559021
I56_10_02.png,0.1005135178565979
I56_10_03.png,0.13997548818588257
I56_10_04.png,0.3712426424026489
I56_10_05.png,0.45264315605163574
I56_11_01.png,0.1375436782836914
I56_11_02.png,0.176194429397583
I56_11_03.png,0.2054811716079712
I56_11_04.png,0.24507343769073486
I56_11_05.png,0.3090345859527588
I56_12_01.png,0.07847946882247925
I56_12_02.png,0.16684627532958984
I56_12_03.png,0.21166396141052246
I56_12_04.png,0.26980316638946533
I56_12_05.png,0.30351895093917847
I56_13_01.png,0.08965754508972168
I56_13_02.png,0.17949938774108887
I56_13_03.png,0.21725338697433472
I56_13_04.png,0.2737290859222412
I56_13_05.png,0.2974727749824524
I56_14_01.png,0.05253875255584717
I56_14_02.png,0.1300187110900879
I56_14_03.png,0.1661989688873291
I56_14_04.png,0.2082112431526184
I56_14_05.png,0.2675849199295044
I56_15_01.png,0.1284165382385254
I56_15_02.png,0.2004430890083313
I56_15_03.png,0.2418476939201355
I56_15_04.png,0.3214986324310303
I56_15_05.png,0.3898129463195801
I56_16_01.png,0.0036422014236450195
I56_16_02.png,0.010587871074676514
I56_16_03.png,0.030271172523498535
I56_16_04.png,0.06717491149902344
I56_16_05.png,0.15471768379211426
I56_17_01.png,0.0013234615325927734
I56_17_02.png,0.005971431732177734
I56_17_03.png,0.017943620681762695
I56_17_04.png,0.06450974941253662
I56_17_05.png,0.24685406684875488
I56_18_01.png,0.012376964092254639
I56_18_02.png,0.0037218332290649414
I56_18_03.png,-1.1920928955078125e-07
I56_18_04.png,0.017351269721984863
I56_18_05.png,0.05430889129638672
I56_19_01.png,0.007142364978790283
I56_19_02.png,0.035214900970458984
I56_19_03.png,0.10360020399093628
I56_19_04.png,0.2644146680831909
I56_19_05.png,0.37213408946990967
I56_20_01.png,0.014186441898345947
I56_20_02.png,0.02103137969970703
I56_20_03.png,0.03866690397262573
I56_20_04.png,0.038919925689697266
I56_20_05.png,0.07072359323501587
I56_21_01.png,0.054421961307525635
I56_21_02.png,0.09835690259933472
I56_21_03.png,0.125840961933136
I56_21_04.png,0.17401552200317383
I56_21_05.png,0.3416183590888977
I56_22_01.png,0.08574783802032471
I56_22_02.png,0.10183340311050415
I56_22_03.png,0.14669835567474365
I56_22_04.png,0.1775510311126709
I56_22_05.png,0.21552753448486328
I56_23_01.png,0.04296213388442993
I56_23_02.png,0.044953763484954834
I56_23_03.png,0.07479381561279297
I56_23_04.png,0.09680837392807007
I56_23_05.png,0.10141754150390625
I56_24_01.png,0.07179254293441772
I56_24_02.png,0.13180184364318848
I56_24_03.png,0.17309272289276123
I56_24_04.png,0.24255788326263428
I56_24_05.png,0.298586905002594
I56_25_01.png,0.08842098712921143
I56_25_02.png,0.05375170707702637
I56_25_03.png,0.02441859245300293
I56_25_04.png,0.03112947940826416
I56_25_05.png,0.1050182580947876
I57_01_01.png,-1.1920928955078125e-07
I57_01_02.png,0.03558981418609619
I57_01_03.png,0.16406840085983276
I57_01_04.png,0.2618855834007263
I57_01_05.png,0.3994141221046448
I57_02_01.png,0.09749835729598999
I57_02_02.png,0.18843328952789307
I57_02_03.png,0.2753872871398926
I57_02_04.png,0.34045177698135376
I57_02_05.png,0.3841117024421692
I57_03_01.png,-1.1920928955078125e-07
I57_03_02.png,0.07524979114532471
I57_03_03.png,0.1923922896385193
I57_03_04.png,0.23387861251831055
I57_03_05.png,0.33336347341537476
I57_04_01.png,0.0893176794052124
I57_04_02.png,0.19974452257156372
I57_04_03.png,0.27749866247177124
I57_04_04.png,0.29912835359573364
I57_04_05.png,0.3176491856575012
I57_05_01.png,0.09916055202484131
I57_05_02.png,0.15574055910110474
I57_05_03.png,0.1899094581604004
I57_05_04.png,0.2096676230430603
I57_05_05.png,0.22333943843841553
I57_06_01.png,0.10665953159332275
I57_06_02.png,0.11766588687896729
I57_06_03.png,0.13899767398834229
I57_06_04.png,0.20177209377288818
I57_06_05.png,0.27684885263442993
I57_07_01.png,0.10755503177642822
I57_07_02.png,0.16970181465148926
I57_07_03.png,0.20176780223846436
I57_07_04.png,0.2306891679763794
I57_07_05.png,0.22890233993530273
I57_08_01.png,-1.1920928955078125e-07
I57_08_02.png,0.11157339811325073
I57_08_03.png,0.18643051385879517
I57_08_04.png,0.27555179595947266
I57_08_05.png,0.31478655338287354
I57_09_01.png,0.06279361248016357
I57_09_02.png,0.1501866579055786
I57_09_03.png,0.189691424369812
I57_09_04.png,0.2856203317642212
I57_09_05.png,0.36071425676345825
I57_10_01.png,0.1061091423034668
I57_10_02.png,0.11747956275939941
I57_10_03.png,0.14727157354354858
I57_10_04.png,0.2657776474952698
I57_10_05.png,0.3570922017097473
I57_11_01.png,0.05979776382446289
I57_11_02.png,0.091056227684021
I57_11_03.png,0.11276024580001831
I57_11_04.png,0.1537979245185852
I57_11_05.png,0.22548121213912964
I57_12_01.png,0.02682262659072876
I57_12_02.png,0.08471912145614624
I57_12_03.png,0.12793183326721191
I57_12_04.png,0.18634402751922607
I57_12_05.png,0.23187732696533203
I57_13_01.png,0.013872206211090088
I57_13_02.png,0.05588734149932861
I57_13_03.png,0.08686989545822144
I57_13_04.png,0.14408516883850098
I57_13_05.png,0.18200814723968506
I57_14_01.png,0.027439534664154053
I57_14_02.png,0.08078044652938843
I57_14_03.png,0.11532288789749146
I57_14_04.png,0.1583859920501709
I57_14_05.png,0.2560309171676636
I57_15_01.png,0.14923596382141113
I57_15_02.png,0.20549005270004272
I57_15_03.png,0.23311132192611694
I57_15_04.png,0.29012322425842285
I57_15_05.png,0.33257001638412476
I57_16_01.png,0.004802584648132324
I57_16_02.png,0.016342580318450928
I57_16_03.png,0.05424022674560547
I57_16_04.png,0.14256125688552856
I57_16_05.png,0.25321197509765625
I57_17_01.png,0.0018023848533630371
I57_17_02.png,0.006684780120849609
I57_17_03.png,0.01917940378189087
I57_17_04.png,0.05980569124221802
I57_17_05.png,0.1925169825553894
I57_18_01.png,0.032768845558166504
I57_18_02.png,0.012695014476776123
I57_18_03.png,-1.1920928955078125e-07
I57_18_04.png,0.017096638679504395
I57_18_05.png,0.04668259620666504
I57_19_01.png,0.013159513473510742
I57_19_02.png,0.05144411325454712
I57_19_03.png,0.14090639352798462
I57_19_04.png,0.2997446060180664
I57_19_05.png,0.40144962072372437
I57_20_01.png,0.01921325922012329
I57_20_02.png,0.027726471424102783
I57_20_03.png,0.041689515113830566
I57_20_04.png,0.047873079776763916
I57_20_05.png,0.04653358459472656
I57_21_01.png,0.08961856365203857
I57_21_02.png,0.15711402893066406
I57_21_03.png,0.17191839218139648
I57_21_04.png,0.21120905876159668
I57_21_05.png,0.3816404342651367
I57_22_01.png,0.013751804828643799
I57_22_02.png,0.02582681179046631
I57_22_03.png,0.03307175636291504
I57_22_04.png,0.04821944236755371
I57_22_05.png,0.08139264583587646
I57_23_01.png,0.022332966327667236
I57_23_02.png,0.047726571559906006
I57_23_03.png,0.07220929861068726
I57_23_04.png,0.08953505754470825
I57_23_05.png,0.09442371129989624
I57_24_01.png,0.11201858520507812
I57_24_02.png,0.17964643239974976
I57_24_03.png,0.22276264429092407
I57_24_04.png,0.28688472509384155
I57_24_05.png,0.3445219397544861
I57_25_01.png,0.09700983762741089
I57_25_02.png,0.06210196018218994
I57_25_03.png,0.028903722763061523
I57_25_04.png,0.03284400701522827
I57_25_05.png,0.09312218427658081
I58_01_01.png,-1.1920928955078125e-07
I58_01_02.png,0.014515399932861328
I58_01_03.png,0.0830845832824707
I58_01_04.png,0.17022550106048584
I58_01_05.png,0.2943113446235657
I58_02_01.png,0.04020416736602783
I58_02_02.png,0.0994839072227478
I58_02_03.png,0.18686068058013916
I58_02_04.png,0.2326297163963318
I58_02_05.png,0.27771681547164917
I58_03_01.png,-1.1920928955078125e-07
I58_03_02.png,0.02390897274017334
I58_03_03.png,0.08220505714416504
I58_03_04.png,0.11978405714035034
I58_03_05.png,0.17251378297805786
I58_04_01.png,0.07812649011611938
I58_04_02.png,0.16550379991531372
I58_04_03.png,0.2760382890701294
I58_04_04.png,0.31840282678604126
