name,wadiqam_fr
I44_22_01.png,-0.004322999622672796
I44_22_02.png,-0.0049298424273729324
I44_22_03.png,-0.013064850121736526
I44_22_04.png,-0.022915635257959366
I44_22_05.png,-0.04036031663417816
I44_23_01.png,-0.0015854142839089036
I44_23_02.png,-0.00848065223544836
I44_23_03.png,-0.00893350224941969
I44_23_04.png,-0.013025028631091118
I44_23_05.png,-0.022656969726085663
I44_24_01.png,-0.05516689270734787
I44_24_02.png,-0.08854244649410248
I44_24_03.png,-0.1059427261352539
I44_24_04.png,-0.13347388803958893
I44_24_05.png,-0.14672647416591644
I44_25_01.png,-0.03660909831523895
I44_25_02.png,-0.02527921088039875
I44_25_03.png,-0.011632382869720459
I44_25_04.png,-0.0039949798956513405
I44_25_05.png,-0.0358603373169899
I45_01_01.png,0.0052444813773036
I45_01_02.png,0.0020141482818871737
I45_01_03.png,-0.024745717644691467
I45_01_04.png,-0.07501882314682007
I45_01_05.png,-0.1202118918299675
I45_02_01.png,-0.005935512017458677
I45_02_02.png,-0.0344361886382103
I45_02_03.png,-0.08738403022289276
I45_02_04.png,-0.1052842065691948
I45_02_05.png,-0.11500527709722519
I45_03_01.png,0.0052444813773036
I45_03_02.png,-0.0009498614235781133
I45_03_03.png,-0.028231799602508545
I45_03_04.png,-0.0340723842382431
I45_03_05.png,-0.093451127409935
I45_04_01.png,0.0025896874722093344
I45_04_02.png,-0.051772717386484146
I45_04_03.png,-0.06507810205221176
I45_04_04.png,-0.06928776204586029
I45_04_05.png,-0.07185491174459457
I45_05_01.png,-0.007677882444113493
I45_05_02.png,-0.04347310587763786
I45_05_03.png,-0.028552675619721413
I45_05_04.png,-0.04708375781774521
I45_05_05.png,-0.053790416568517685
I45_06_01.png,-0.008099380880594254
I45_06_02.png,-0.011522702872753143
I45_06_03.png,-0.020854180678725243
I45_06_04.png,-0.046608492732048035
I45_06_05.png,-0.07538343220949173
I45_07_01.png,-0.034780487418174744
I45_07_02.png,-0.055150698870420456
I45_07_03.png,-0.0640304833650589
I45_07_04.png,-0.07072704285383224
I45_07_05.png,-0.06476359814405441
I45_08_01.png,0.0052444813773036
I45_08_02.png,-0.03567088395357132
I45_08_03.png,-0.05641307681798935
I45_08_04.png,-0.07255417853593826
I45_08_05.png,-0.07580094784498215
I45_09_01.png,0.002384740160778165
I45_09_02.png,-0.009589036926627159
I45_09_03.png,-0.02145603857934475
I45_09_04.png,-0.055275723338127136
I45_09_05.png,-0.08945124596357346
I45_10_01.png,-0.003584187710657716
I45_10_02.png,-0.008106774650514126
I45_10_03.png,-0.014463447965681553
I45_10_04.png,-0.06438696384429932
I45_10_05.png,-0.10304448753595352
I45_11_01.png,-0.00679895980283618
I45_11_02.png,-0.015335108153522015
I45_11_03.png,-0.02669818326830864
I45_11_04.png,-0.04246686026453972
I45_11_05.png,-0.06802457571029663
I45_12_01.png,0.002469980390742421
I45_12_02.png,-0.00926669780164957
I45_12_03.png,-0.025466958060860634
I45_12_04.png,-0.04782390967011452
I45_12_05.png,-0.07019973546266556
I45_13_01.png,-0.00511544244363904
I45_13_02.png,-0.027215441688895226
I45_13_03.png,-0.037613630294799805
I45_13_04.png,-0.061240531504154205
I45_13_05.png,-0.07571548223495483
I45_14_01.png,0.0012327027507126331
I45_14_02.png,-0.011717114597558975
I45_14_03.png,-0.026670923456549644
I45_14_04.png,-0.04877297952771187
I45_14_05.png,-0.0853111743927002
I45_15_01.png,-0.031972065567970276
I45_15_02.png,-0.056666478514671326
I45_15_03.png,-0.06800185143947601
I45_15_04.png,-0.09602737426757812
I45_15_05.png,-0.1099206879734993
I45_16_01.png,0.0030066550243645906
I45_16_02.png,-0.005780902225524187
I45_16_03.png,-0.02999490685760975
I45_16_04.png,-0.07138359546661377
I45_16_05.png,-0.11697766929864883
I45_17_01.png,0.00424824608489871
I45_17_02.png,0.0019379507284611464
I45_17_03.png,-0.006501048803329468
I45_17_04.png,-0.03145135939121246
I45_17_05.png,-0.07828812301158905
I45_18_01.png,-0.008556583896279335
I45_18_02.png,0.001194570679217577
I45_18_03.png,0.0052444813773036
I45_18_04.png,-0.0015469575300812721
I45_18_05.png,-0.015414724126458168
I45_19_01.png,0.0056956312619149685
I45_19_02.png,0.0001901414943858981
I45_19_03.png,-0.010363535024225712
I45_19_04.png,-0.04904547333717346
I45_19_05.png,-0.0750897228717804
I45_20_01.png,0.00036326254485175014
I45_20_02.png,-0.004691130015999079
I45_20_03.png,-0.016524573788046837
I45_20_04.png,-0.01450276281684637
I45_20_05.png,-0.022213799878954887
I45_21_01.png,-0.027627097442746162
I45_21_02.png,-0.03306945040822029
I45_21_03.png,-0.0352935828268528
I45_21_04.png,-0.036137547343969345
I45_21_05.png,-0.08471489697694778
I45_22_01.png,0.0013692955253645778
I45_22_02.png,-0.004094296135008335
I45_22_03.png,-0.007577131502330303
I45_22_04.png,-0.015016859397292137
I45_22_05.png,-0.02931937761604786
I45_23_01.png,-0.0007599999662488699
I45_23_02.png,-0.003097008215263486
I45_23_03.png,-0.013614573515951633
I45_23_04.png,-0.01287494320422411
I45_23_05.png,-0.01921216771006584
I45_24_01.png,-0.05419502034783363
I45_24_02.png,-0.0871383547782898
I45_24_03.png,-0.10227727144956589
I45_24_04.png,-0.12451837956905365
I45_24_05.png,-0.13907521963119507
I45_25_01.png,-0.045367587357759476
I45_25_02.png,-0.029839444905519485
I45_25_03.png,-0.011417088098824024
I45_25_04.png,-0.011393292807042599
I45_25_05.png,-0.047212544828653336
I46_01_01.png,0.020199667662382126
I46_01_02.png,0.018547218292951584
I46_01_03.png,-0.008213214576244354
I46_01_04.png,-0.10026197135448456
I46_01_05.png,-0.18809138238430023
I46_02_01.png,0.012827525846660137
I46_02_02.png,-0.02188149094581604
I46_02_03.png,-0.12319432944059372
I46_02_04.png,-0.16197916865348816
I46_02_05.png,-0.18111765384674072
I46_03_01.png,0.020199667662382126
I46_03_02.png,0.015589014627039433
I46_03_03.png,-0.0048644947819411755
I46_03_04.png,-0.044346246868371964
I46_03_05.png,-0.10903936624526978
I46_04_01.png,0.013164966367185116
I46_04_02.png,-0.03465131297707558
I46_04_03.png,-0.07476380467414856
I46_04_04.png,-0.09285535663366318
I46_04_05.png,-0.12186102569103241
I46_05_01.png,0.016371924430131912
I46_05_02.png,-0.024685852229595184
I46_05_03.png,-0.0492371991276741
I46_05_04.png,-0.04841500148177147
I46_05_05.png,-0.0525166280567646
I46_06_01.png,0.010663948953151703
I46_06_02.png,0.004355565179139376
I46_06_03.png,-0.0033184627536684275
I46_06_04.png,-0.025348952040076256
I46_06_05.png,-0.05681881308555603
I46_07_01.png,-0.030977914109826088
I46_07_02.png,-0.07493575662374496
I46_07_03.png,-0.10855972021818161
I46_07_04.png,-0.12832225859165192
I46_07_05.png,-0.07510285824537277
I46_08_01.png,0.020199667662382126
I46_08_02.png,-0.010946362279355526
I46_08_03.png,-0.0504680797457695
I46_08_04.png,-0.11502163857221603
I46_08_05.png,-0.14250938594341278
I46_09_01.png,0.014672435820102692
I46_09_02.png,-0.00222373241558671
I46_09_03.png,-0.015011315234005451
I46_09_04.png,-0.055629681795835495
I46_09_05.png,-0.13748018443584442
I46_10_01.png,0.011778599582612514
I46_10_02.png,0.010213647969067097
I46_10_03.png,0.0017868170980364084
I46_10_04.png,-0.03863029554486275
I46_10_05.png,-0.06557433307170868
I46_11_01.png,0.01561796385794878
I46_11_02.png,0.004641153384000063
I46_11_03.png,-0.003354966174811125
I46_11_04.png,-0.016803162172436714
I46_11_05.png,-0.056284938007593155
I46_12_01.png,0.01997346803545952
I46_12_02.png,0.011406727135181427
I46_12_03.png,-0.003210016991943121
I46_12_04.png,-0.033629003912210464
I46_12_05.png,-0.05320969596505165
I46_13_01.png,0.01642703078687191
I46_13_02.png,-0.0007735831895843148
I46_13_03.png,-0.020070042461156845
I46_13_04.png,-0.043982915580272675
I46_13_05.png,-0.06893127411603928
I46_14_01.png,0.019152464345097542
I46_14_02.png,0.010253150947391987
I46_14_03.png,-0.008000398054718971
I46_14_04.png,-0.031773991882801056
I46_14_05.png,-0.08632868528366089
I46_15_01.png,-0.009078810922801495
I46_15_02.png,-0.030276600271463394
I46_15_03.png,-0.046175457537174225
I46_15_04.png,-0.07850851118564606
I46_15_05.png,-0.10572011768817902
I46_16_01.png,0.018996987491846085
I46_16_02.png,0.014137407764792442
I46_16_03.png,-0.003413854632526636
I46_16_04.png,-0.03638487681746483
I46_16_05.png,-0.08358889818191528
I46_17_01.png,0.019734974950551987
I46_17_02.png,0.01858524978160858
I46_17_03.png,0.013986283913254738
I46_17_04.png,-0.0026295625139027834
I46_17_05.png,-0.04459141939878464
I46_18_01.png,0.012907410971820354
I46_18_02.png,0.017592594027519226
I46_18_03.png,0.020199667662382126
I46_18_04.png,0.015933196991682053
I46_18_05.png,0.006835209671407938
I46_19_01.png,0.020344704389572144
I46_19_02.png,0.016454512253403664
I46_19_03.png,0.00028339619166217744
I46_19_04.png,-0.054412417113780975
I46_19_05.png,-0.09752371907234192
I46_20_01.png,0.01384940929710865
I46_20_02.png,-0.00024069203936960548
I46_20_03.png,-0.003243320155888796
I46_20_04.png,-0.0045336647890508175
I46_20_05.png,-0.005117926746606827
I46_21_01.png,-0.007186489179730415
I46_21_02.png,-0.015220041386783123
I46_21_03.png,-0.01689690724015236
I46_21_04.png,-0.018780166283249855
I46_21_05.png,-0.06988625973463058
I46_22_01.png,0.019227640703320503
I46_22_02.png,0.018820149824023247
I46_22_03.png,0.016083993017673492
I46_22_04.png,0.009970903396606445
I46_22_05.png,-0.004439754411578178
I46_23_01.png,0.013743201270699501
I46_23_02.png,0.0014206798514351249
I46_23_03.png,0.0006291521713137627
I46_23_04.png,0.00029661267763003707
I46_23_05.png,-0.00978805311024189
I46_24_01.png,-0.02705959603190422
I46_24_02.png,-0.0606178380548954
I46_24_03.png,-0.08413733541965485
I46_24_04.png,-0.1241561695933342
I46_24_05.png,-0.16662171483039856
I46_25_01.png,-0.011324970051646233
I46_25_02.png,0.0008137365221045911
I46_25_03.png,0.011544390581548214
I46_25_04.png,0.015519856475293636
I46_25_05.png,-0.012592519633471966
I47_01_01.png,0.007715670391917229
I47_01_02.png,0.00929391197860241
I47_01_03.png,-0.007819286547601223
I47_01_04.png,-0.05569348856806755
I47_01_05.png,-0.10803217440843582
I47_02_01.png,0.006578237283974886
I47_02_02.png,-0.015267640352249146
I47_02_03.png,-0.06692443042993546
I47_02_04.png,-0.09120462834835052
I47_02_05.png,-0.1046472042798996
I47_03_01.png,0.007715670391917229
I47_03_02.png,0.00859036110341549
I47_03_03.png,-0.010283111594617367
I47_03_04.png,-0.016775591298937798
I47_03_05.png,-0.053696658462285995
I47_04_01.png,0.00506139500066638
I47_04_02.png,-0.04976237565279007
I47_04_03.png,-0.08697883039712906
I47_04_04.png,-0.09865004569292068
I47_04_05.png,-0.11236812174320221
I47_05_01.png,0.00010676489910110831
I47_05_02.png,-0.02026507817208767
I47_05_03.png,-0.03060619719326496
I47_05_04.png,-0.053803544491529465
I47_05_05.png,-0.06267372518777847
I47_06_01.png,-0.018356582149863243
I47_06_02.png,-0.023241432383656502
I47_06_03.png,-0.028765521943569183
I47_06_04.png,-0.042181652039289474
I47_06_05.png,-0.061623550951480865
I47_07_01.png,-0.04706331714987755
I47_07_02.png,-0.07811136543750763
I47_07_03.png,-0.09529592096805573
I47_07_04.png,-0.10361982136964798
I47_07_05.png,-0.07593344151973724
I47_08_01.png,0.007715670391917229
I47_08_02.png,-0.028201118111610413
I47_08_03.png,-0.05406764894723892
I47_08_04.png,-0.08850331604480743
I47_08_05.png,-0.09878721088171005
I47_09_01.png,0.007446776144206524
I47_09_02.png,0.004612020216882229
I47_09_03.png,0.002356949495151639
I47_09_04.png,-0.021376634016633034
I47_09_05.png,-0.06981561332941055
I47_10_01.png,0.0009422327857464552
I47_10_02.png,-0.0015090686501935124
I47_10_03.png,-0.007195407524704933
I47_10_04.png,-0.0459495447576046
I47_10_05.png,-0.07056553661823273
I47_11_01.png,-0.01394827663898468
I47_11_02.png,-0.022757790982723236
I47_11_03.png,-0.03413073718547821
I47_11_04.png,-0.04503011330962181
I47_11_05.png,-0.06613267958164215
I47_12_01.png,-0.002191620646044612
I47_12_02.png,-0.0203591026365757
I47_12_03.png,-0.03233480080962181
I47_12_04.png,-0.05412094295024872
I47_12_05.png,-0.06432031840085983
I47_13_01.png,-0.013381047174334526
I47_13_02.png,-0.04428115114569664
I47_13_03.png,-0.05572003126144409
I47_13_04.png,-0.07008267194032669
I47_13_05.png,-0.08039736747741699
I47_14_01.png,0.0027942636515945196
I47_14_02.png,-0.014379019849002361
I47_14_03.png,-0.028312770649790764
I47_14_04.png,-0.04848300293087959
I47_14_05.png,-0.07614690810441971
I47_15_01.png,-0.0216094758361578
I47_15_02.png,-0.041461534798145294
I47_15_03.png,-0.0560530424118042
I47_15_04.png,-0.09242837876081467
I47_15_05.png,-0.09710828214883804
I47_16_01.png,0.006429316475987434
I47_16_02.png,0.000270912452833727
I47_16_03.png,-0.019979391247034073
I47_16_04.png,-0.05668938159942627
I47_16_05.png,-0.0957259088754654
I47_17_01.png,0.006757107097655535
I47_17_02.png,0.004700286313891411
I47_17_03.png,-0.001816700678318739
I47_17_04.png,-0.019169211387634277
I47_17_05.png,-0.05863954499363899
I47_18_01.png,-0.0027296282351017
I47_18_02.png,0.003662549424916506
I47_18_03.png,0.007715670391917229
I47_18_04.png,-0.003991707693785429
I47_18_05.png,-0.01576254516839981
I47_19_01.png,0.010039766319096088
I47_19_02.png,0.007717337924987078
I47_19_03.png,-0.007373540662229061
I47_19_04.png,-0.033348456025123596
I47_19_05.png,-0.062490690499544144
I47_20_01.png,0.0018909823847934604
I47_20_02.png,-0.007884453050792217
I47_20_03.png,-0.007647543679922819
I47_20_04.png,-0.01189423818141222
I47_20_05.png,-0.018242835998535156
I47_21_01.png,-0.013144359923899174
I47_21_02.png,-0.02576783485710621
I47_21_03.png,-0.01827400177717209
I47_21_04.png,-0.016402211040258408
I47_21_05.png,-0.05940261855721474
I47_22_01.png,-0.0019759340211749077
I47_22_02.png,-0.00911079254001379
I47_22_03.png,-0.013558384031057358
I47_22_04.png,-0.02151063270866871
I47_22_05.png,-0.035219401121139526
I47_23_01.png,0.0018018451519310474
I47_23_02.png,-0.008750144392251968
I47_23_03.png,-0.002644470427185297
I47_23_04.png,-0.02031378261744976
I47_23_05.png,-0.030182551592588425
I47_24_01.png,-0.03705434501171112
I47_24_02.png,-0.06335441768169403
I47_24_03.png,-0.07914362102746964
I47_24_04.png,-0.10753874480724335
I47_24_05.png,-0.1393367052078247
I47_25_01.png,-0.0342591367661953
I47_25_02.png,-0.02133489027619362
I47_25_03.png,-0.006918700877577066
I47_25_04.png,0.0019371274393051863
I47_25_05.png,-0.02657734975218773
I48_01_01.png,-0.003331756917759776
I48_01_02.png,-0.005937632173299789
I48_01_03.png,-0.024677742272615433
I48_01_04.png,-0.05546480044722557
I48_01_05.png,-0.08212490379810333
I48_02_01.png,-0.011843405663967133
I48_02_02.png,-0.030042866244912148
I48_02_03.png,-0.06104959547519684
I48_02_04.png,-0.07351969182491302
I48_02_05.png,-0.07853290438652039
I48_03_01.png,-0.003331756917759776
I48_03_02.png,-0.007981397211551666
I48_03_03.png,-0.023484308272600174
I48_03_04.png,-0.04066520184278488
I48_03_05.png,-0.05648185312747955
I48_04_01.png,-0.0033544315956532955
I48_04_02.png,-0.057754237204790115
I48_04_03.png,-0.08490286767482758
I48_04_04.png,-0.09467354416847229
I48_04_05.png,-0.11113981157541275
I48_05_01.png,-0.008495151065289974
I48_05_02.png,-0.028197117149829865
I48_05_03.png,-0.045839909464120865
I48_05_04.png,-0.047784000635147095
I48_05_05.png,-0.05141767859458923
I48_06_01.png,-0.022276725620031357
I48_06_02.png,-0.02659778855741024
I48_06_03.png,-0.033392153680324554
I48_06_04.png,-0.04861830547451973
I48_06_05.png,-0.05865080654621124
I48_07_01.png,-0.04507081210613251
I48_07_02.png,-0.07423540949821472
I48_07_03.png,-0.0903526172041893
I48_07_04.png,-0.09626668691635132
I48_07_05.png,-0.06676436960697174
I48_08_01.png,-0.003331756917759776
I48_08_02.png,-0.03663469851016998
I48_08_03.png,-0.057330891489982605
I48_08_04.png,-0.08732593804597855
I48_08_05.png,-0.10145075619220734
I48_09_01.png,-0.0016126033151522279
I48_09_02.png,-0.0035360842011868954
I48_09_03.png,-0.007005459163337946
I48_09_04.png,-0.025167444720864296
I48_09_05.png,-0.05808255076408386
I48_10_01.png,-0.012858529575169086
I48_10_02.png,-0.016002079471945763
I48_10_03.png,-0.027231011539697647
I48_10_04.png,-0.07019100338220596
I48_10_05.png,-0.09391335397958755
I48_11_01.png,-0.03510346636176109
I48_11_02.png,-0.050930269062519073
I48_11_03.png,-0.06276678293943405
I48_11_04.png,-0.08088234066963196
I48_11_05.png,-0.08913123607635498
I48_12_01.png,-0.01810556650161743
I48_12_02.png,-0.04814200848340988
I48_12_03.png,-0.06583870947360992
I48_12_04.png,-0.08034279197454453
I48_12_05.png,-0.0901889055967331
I48_13_01.png,-0.034104570746421814
I48_13_02.png,-0.07314767688512802
I48_13_03.png,-0.08338437974452972
I48_13_04.png,-0.10266982018947601
I48_13_05.png,-0.10841461271047592
I48_14_01.png,-0.017427444458007812
I48_14_02.png,-0.041819553822278976
I48_14_03.png,-0.05603877082467079
I48_14_04.png,-0.07102042436599731
I48_14_05.png,-0.09361930936574936
I48_15_01.png,-0.03985631465911865
I48_15_02.png,-0.06139340251684189
I48_15_03.png,-0.08473615348339081
I48_15_04.png,-0.10493653267621994
I48_15_05.png,-0.11294756829738617
I48_16_01.png,-0.0030263408552855253
I48_16_02.png,-0.006672873627394438
I48_16_03.png,-0.023015089333057404
I48_16_04.png,-0.05850806459784508
I48_16_05.png,-0.08663951605558395
I48_17_01.png,-0.005163888446986675
I48_17_02.png,-0.007959116250276566
I48_17_03.png,-0.01590770296752453
I48_17_04.png,-0.03622456267476082
I48_17_05.png,-0.06623557209968567
I48_18_01.png,-0.012106362730264664
I48_18_02.png,-0.006667353678494692
I48_18_03.png,-0.003331756917759776
I48_18_04.png,-0.011683537624776363
I48_18_05.png,-0.025042492896318436
I48_19_01.png,-0.0021839048713445663
I48_19_02.png,-0.006426015868782997
I48_19_03.png,-0.017076976597309113
I48_19_04.png,-0.03990400955080986
I48_19_05.png,-0.06231696903705597
I48_20_01.png,-0.00853679794818163
I48_20_02.png,-0.015179358422756195
I48_20_03.png,-0.013976406306028366
I48_20_04.png,-0.022672096267342567
I48_20_05.png,-0.022382382303476334
I48_21_01.png,-0.01990281417965889
I48_21_02.png,-0.026371309533715248
I48_21_03.png,-0.027993015944957733
