name,topiq_fr
I50_03_04.png,0.48421546816825867
I50_03_05.png,0.38606947660446167
I50_04_01.png,0.8732333183288574
I50_04_02.png,0.5876645445823669
I50_04_03.png,0.4721822142601013
I50_04_04.png,0.43809938430786133
I50_04_05.png,0.39077532291412354
I50_05_01.png,0.8185767531394958
I50_05_02.png,0.6295568346977234
I50_05_03.png,0.5235245227813721
I50_05_04.png,0.4882962107658386
I50_05_05.png,0.4613773822784424
I50_06_01.png,0.8074181079864502
I50_06_02.png,0.7731241583824158
I50_06_03.png,0.7228525280952454
I50_06_04.png,0.6070955991744995
I50_06_05.png,0.5202251076698303
I50_07_01.png,0.5290938019752502
I50_07_02.png,0.3873545825481415
I50_07_03.png,0.3669050633907318
I50_07_04.png,0.3607684373855591
I50_07_05.png,0.338049978017807
I50_08_01.png,0.9128581285476685
I50_08_02.png,0.6939852833747864
I50_08_03.png,0.5865487456321716
I50_08_04.png,0.4579022526741028
I50_08_05.png,0.3809538781642914
I50_09_01.png,0.9198233485221863
I50_09_02.png,0.851672351360321
I50_09_03.png,0.8049333691596985
I50_09_04.png,0.5604358315467834
I50_09_05.png,0.3285040557384491
I50_10_01.png,0.8835752606391907
I50_10_02.png,0.8701074123382568
I50_10_03.png,0.824530303478241
I50_10_04.png,0.4915122091770172
I50_10_05.png,0.3292103409767151
I50_11_01.png,0.8286415934562683
I50_11_02.png,0.7318267226219177
I50_11_03.png,0.6609825491905212
I50_11_04.png,0.565280020236969
I50_11_05.png,0.4227067828178406
I50_12_01.png,0.9114978313446045
I50_12_02.png,0.7674079537391663
I50_12_03.png,0.6721846461296082
I50_12_04.png,0.5357894897460938
I50_12_05.png,0.44705891609191895
I50_13_01.png,0.7702521681785583
I50_13_02.png,0.5552533268928528
I50_13_03.png,0.46629971265792847
I50_13_04.png,0.4015539884567261
I50_13_05.png,0.36552268266677856
I50_14_01.png,0.890460193157196
I50_14_02.png,0.699158251285553
I50_14_03.png,0.5820769667625427
I50_14_04.png,0.4579620957374573
I50_14_05.png,0.3474782407283783
I50_15_01.png,0.7425546050071716
I50_15_02.png,0.6000105142593384
I50_15_03.png,0.5205775499343872
I50_15_04.png,0.3661802411079407
I50_15_05.png,0.31583350896835327
I50_16_01.png,0.8936483263969421
I50_16_02.png,0.8574771285057068
I50_16_03.png,0.749582052230835
I50_16_04.png,0.537057101726532
I50_16_05.png,0.38201814889907837
I50_17_01.png,0.9047581553459167
I50_17_02.png,0.8905715346336365
I50_17_03.png,0.8475203514099121
I50_17_04.png,0.7246347665786743
I50_17_05.png,0.4828265309333801
I50_18_01.png,0.8215761780738831
I50_18_02.png,0.8866394758224487
I50_18_03.png,0.9128581285476685
I50_18_04.png,0.8709349632263184
I50_18_05.png,0.7913421988487244
I50_19_01.png,0.8940866589546204
I50_19_02.png,0.8845809102058411
I50_19_03.png,0.7833581566810608
I50_19_04.png,0.5138075947761536
I50_19_05.png,0.35940292477607727
I50_20_01.png,0.8385705947875977
I50_20_02.png,0.8688156008720398
I50_20_03.png,0.7974157929420471
I50_20_04.png,0.70613032579422
I50_20_05.png,0.585215151309967
I50_21_01.png,0.8379091620445251
I50_21_02.png,0.7519813776016235
I50_21_03.png,0.705903172492981
I50_21_04.png,0.6702141165733337
I50_21_05.png,0.38298875093460083
I50_22_01.png,0.8933783173561096
I50_22_02.png,0.8508221507072449
I50_22_03.png,0.8173534274101257
I50_22_04.png,0.7722588181495667
I50_22_05.png,0.6847243905067444
I50_23_01.png,0.5790305137634277
I50_23_02.png,0.5004352331161499
I50_23_03.png,0.48425590991973877
I50_23_04.png,0.403376042842865
I50_23_05.png,0.45028606057167053
I50_24_01.png,0.6684849262237549
I50_24_02.png,0.49364012479782104
I50_24_03.png,0.4005758464336395
I50_24_04.png,0.2967027425765991
I50_24_05.png,0.2546353340148926
I50_25_01.png,0.692702054977417
I50_25_02.png,0.7741531729698181
I50_25_03.png,0.854998767375946
I50_25_04.png,0.8246905207633972
I50_25_05.png,0.6626378893852234
I51_01_01.png,0.9261341094970703
I51_01_02.png,0.9211002588272095
I51_01_03.png,0.5831803679466248
I51_01_04.png,0.404226154088974
I51_01_05.png,0.2841615080833435
I51_02_01.png,0.8305071592330933
I51_02_02.png,0.5332192778587341
I51_02_03.png,0.3744429349899292
I51_02_04.png,0.3132919669151306
I51_02_05.png,0.28684669733047485
I51_03_01.png,0.9261341094970703
I51_03_02.png,0.8820362687110901
I51_03_03.png,0.5468674302101135
I51_03_04.png,0.48772573471069336
I51_03_05.png,0.358398973941803
I51_04_01.png,0.9271986484527588
I51_04_02.png,0.5692338347434998
I51_04_03.png,0.40996313095092773
I51_04_04.png,0.36531633138656616
I51_04_05.png,0.3261462152004242
I51_05_01.png,0.8741614818572998
I51_05_02.png,0.5873863697052002
I51_05_03.png,0.49527621269226074
I51_05_04.png,0.4738841652870178
I51_05_05.png,0.4704832136631012
I51_06_01.png,0.887374997138977
I51_06_02.png,0.8657007813453674
I51_06_03.png,0.8316285014152527
I51_06_04.png,0.6896106004714966
I51_06_05.png,0.5138528347015381
I51_07_01.png,0.6467236876487732
I51_07_02.png,0.4739428460597992
I51_07_03.png,0.4238399267196655
I51_07_04.png,0.3995208442211151
I51_07_05.png,0.36778730154037476
I51_08_01.png,0.9261341094970703
I51_08_02.png,0.7068083882331848
I51_08_03.png,0.5837805271148682
I51_08_04.png,0.4356486201286316
I51_08_05.png,0.37677454948425293
I51_09_01.png,0.9439170956611633
I51_09_02.png,0.8726211190223694
I51_09_03.png,0.7583953738212585
I51_09_04.png,0.48609524965286255
I51_09_05.png,0.3129579722881317
I51_10_01.png,0.8839017748832703
I51_10_02.png,0.8657727241516113
I51_10_03.png,0.7340837717056274
I51_10_04.png,0.4196639657020569
I51_10_05.png,0.3187676668167114
I51_11_01.png,0.8163766264915466
I51_11_02.png,0.7019094228744507
I51_11_03.png,0.6091869473457336
I51_11_04.png,0.5205798745155334
I51_11_05.png,0.42849671840667725
I51_12_01.png,0.9273924231529236
I51_12_02.png,0.7496523261070251
I51_12_03.png,0.6039277911186218
I51_12_04.png,0.5022184252738953
I51_12_05.png,0.4407772421836853
I51_13_01.png,0.809874951839447
I51_13_02.png,0.5744800567626953
I51_13_03.png,0.5074964761734009
I51_13_04.png,0.43805593252182007
I51_13_05.png,0.4005034565925598
I51_14_01.png,0.9245352745056152
I51_14_02.png,0.7229913473129272
I51_14_03.png,0.5984117388725281
I51_14_04.png,0.4921247959136963
I51_14_05.png,0.3989051878452301
I51_15_01.png,0.7976133823394775
I51_15_02.png,0.5938792824745178
I51_15_03.png,0.4786567687988281
I51_15_04.png,0.34588128328323364
I51_15_05.png,0.3032299280166626
I51_16_01.png,0.9175763726234436
I51_16_02.png,0.8977877497673035
I51_16_03.png,0.8244319558143616
I51_16_04.png,0.6580935716629028
I51_16_05.png,0.45383313298225403
I51_17_01.png,0.9231767654418945
I51_17_02.png,0.917320191860199
I51_17_03.png,0.8912191390991211
I51_17_04.png,0.7567903399467468
I51_17_05.png,0.45823603868484497
I51_18_01.png,0.8894307017326355
I51_18_02.png,0.9143050312995911
I51_18_03.png,0.9261341094970703
I51_18_04.png,0.8945884108543396
I51_18_05.png,0.8122360706329346
I51_19_01.png,0.9170120358467102
I51_19_02.png,0.882839560508728
I51_19_03.png,0.6643899083137512
I51_19_04.png,0.3947584629058838
I51_19_05.png,0.3020923137664795
I51_20_01.png,0.8830074667930603
I51_20_02.png,0.8199836015701294
I51_20_03.png,0.8032855987548828
I51_20_04.png,0.8028537034988403
I51_20_05.png,0.6158035397529602
I51_21_01.png,0.7738936543464661
I51_21_02.png,0.6498956680297852
I51_21_03.png,0.5511887669563293
I51_21_04.png,0.5330062508583069
I51_21_05.png,0.349363774061203
I51_22_01.png,0.8560776114463806
I51_22_02.png,0.8128266930580139
I51_22_03.png,0.7648044228553772
I51_22_04.png,0.7234598994255066
I51_22_05.png,0.6400521397590637
I51_23_01.png,0.5485147833824158
I51_23_02.png,0.5579739809036255
I51_23_03.png,0.5664513111114502
I51_23_04.png,0.5227712988853455
I51_23_05.png,0.44331666827201843
I51_24_01.png,0.6825329661369324
I51_24_02.png,0.48663073778152466
I51_24_03.png,0.4017159044742584
I51_24_04.png,0.32304343581199646
I51_24_05.png,0.2845306098461151
I51_25_01.png,0.7221646904945374
I51_25_02.png,0.8135136961936951
I51_25_03.png,0.8857459425926208
I51_25_04.png,0.8841012120246887
I51_25_05.png,0.7190526127815247
I52_01_01.png,0.9329898953437805
I52_01_02.png,0.9317169785499573
I52_01_03.png,0.6395857334136963
I52_01_04.png,0.4097498059272766
I52_01_05.png,0.28901323676109314
I52_02_01.png,0.86055988073349
I52_02_02.png,0.5716535449028015
I52_02_03.png,0.3797580897808075
I52_02_04.png,0.3208487629890442
I52_02_05.png,0.29311272501945496
I52_03_01.png,0.9329898953437805
I52_03_02.png,0.9066793322563171
I52_03_03.png,0.6244608163833618
I52_03_04.png,0.5145476460456848
I52_03_05.png,0.3691374957561493
I52_04_01.png,0.8516837954521179
I52_04_02.png,0.5746057033538818
I52_04_03.png,0.44003722071647644
I52_04_04.png,0.38283902406692505
I52_04_05.png,0.3261939585208893
I52_05_01.png,0.9331050515174866
I52_05_02.png,0.7356168031692505
I52_05_03.png,0.6396810412406921
I52_05_04.png,0.6238359212875366
I52_05_05.png,0.6041086316108704
I52_06_01.png,0.8929269909858704
I52_06_02.png,0.8603696227073669
I52_06_03.png,0.78301602602005
I52_06_04.png,0.6546478867530823
I52_06_05.png,0.4788912832736969
I52_07_01.png,0.5961723923683167
I52_07_02.png,0.4075329601764679
I52_07_03.png,0.3557531237602234
I52_07_04.png,0.348402738571167
I52_07_05.png,0.3456365466117859
I52_08_01.png,0.9329898953437805
I52_08_02.png,0.7725353240966797
I52_08_03.png,0.6786308884620667
I52_08_04.png,0.5286599397659302
I52_08_05.png,0.42447125911712646
I52_09_01.png,0.9492756724357605
I52_09_02.png,0.7684621214866638
I52_09_03.png,0.6282950043678284
I52_09_04.png,0.40072864294052124
I52_09_05.png,0.2940690219402313
I52_10_01.png,0.8472124934196472
I52_10_02.png,0.8190050721168518
I52_10_03.png,0.7257570624351501
I52_10_04.png,0.43904948234558105
I52_10_05.png,0.3307592272758484
I52_11_01.png,0.8286990523338318
I52_11_02.png,0.7114366888999939
I52_11_03.png,0.6406992077827454
I52_11_04.png,0.54393070936203
I52_11_05.png,0.4391828775405884
I52_12_01.png,0.9295960068702698
I52_12_02.png,0.7617238759994507
I52_12_03.png,0.634961724281311
I52_12_04.png,0.5136395692825317
I52_12_05.png,0.4519907534122467
I52_13_01.png,0.7883014678955078
I52_13_02.png,0.6137528419494629
I52_13_03.png,0.5453572869300842
I52_13_04.png,0.47625136375427246
I52_13_05.png,0.4180460572242737
I52_14_01.png,0.9349257349967957
I52_14_02.png,0.797515332698822
I52_14_03.png,0.6685187220573425
I52_14_04.png,0.5428217053413391
I52_14_05.png,0.4113057553768158
I52_15_01.png,0.795103907585144
I52_15_02.png,0.5786148905754089
I52_15_03.png,0.45375993847846985
I52_15_04.png,0.34297651052474976
I52_15_05.png,0.30266204476356506
I52_16_01.png,0.9220828413963318
I52_16_02.png,0.9011088609695435
I52_16_03.png,0.8349509835243225
I52_16_04.png,0.7050125002861023
I52_16_05.png,0.47594594955444336
I52_17_01.png,0.9292839169502258
I52_17_02.png,0.9213210940361023
I52_17_03.png,0.898753821849823
I52_17_04.png,0.8123903870582581
I52_17_05.png,0.530171275138855
I52_18_01.png,0.900356113910675
I52_18_02.png,0.9220491051673889
I52_18_03.png,0.9329898953437805
I52_18_04.png,0.9073789715766907
I52_18_05.png,0.8624224066734314
I52_19_01.png,0.9289572834968567
I52_19_02.png,0.9062923789024353
I52_19_03.png,0.6956060528755188
I52_19_04.png,0.44305214285850525
I52_19_05.png,0.3320257365703583
I52_20_01.png,0.9082145094871521
I52_20_02.png,0.8573441505432129
I52_20_03.png,0.7204631567001343
I52_20_04.png,0.7347863912582397
I52_20_05.png,0.6979560256004333
I52_21_01.png,0.810833752155304
I52_21_02.png,0.6682198643684387
I52_21_03.png,0.6391409039497375
I52_21_04.png,0.5924578309059143
I52_21_05.png,0.3743689954280853
I52_22_01.png,0.8772653937339783
I52_22_02.png,0.8252485990524292
I52_22_03.png,0.758324384689331
I52_22_04.png,0.7629579901695251
I52_22_05.png,0.6359434127807617
I52_23_01.png,0.6308053135871887
I52_23_02.png,0.5989239811897278
I52_23_03.png,0.5512502193450928
I52_23_04.png,0.5590348839759827
I52_23_05.png,0.4883310794830322
I52_24_01.png,0.7904801368713379
I52_24_02.png,0.5981486439704895
I52_24_03.png,0.4845091700553894
I52_24_04.png,0.3590289354324341
I52_24_05.png,0.29993900656700134
I52_25_01.png,0.8061355948448181
I52_25_02.png,0.8570647239685059
I52_25_03.png,0.9008272290229797
I52_25_04.png,0.9030784964561462
I52_25_05.png,0.7999332547187805
I53_01_01.png,0.9326754212379456
I53_01_02.png,0.9315264225006104
I53_01_03.png,0.7089577317237854
I53_01_04.png,0.48097842931747437
I53_01_05.png,0.33849036693573
I53_02_01.png,0.8879980444908142
I53_02_02.png,0.6470212340354919
I53_02_03.png,0.45510464906692505
I53_02_04.png,0.3827807903289795
I53_02_05.png,0.3440719544887543
I53_03_01.png,0.9326754212379456
I53_03_02.png,0.9221667647361755
I53_03_03.png,0.7454783320426941
I53_03_04.png,0.5935429930686951
I53_03_05.png,0.4535572826862335
I53_04_01.png,0.9354258179664612
I53_04_02.png,0.5107322931289673
I53_04_03.png,0.3960750102996826
I53_04_04.png,0.36254948377609253
I53_04_05.png,0.32794344425201416
I53_05_01.png,0.8975663781166077
I53_05_02.png,0.6769394874572754
I53_05_03.png,0.5746226906776428
I53_05_04.png,0.5299558043479919
I53_05_05.png,0.5007286071777344
I53_06_01.png,0.7927051186561584
I53_06_02.png,0.7679396271705627
I53_06_03.png,0.714247465133667
I53_06_04.png,0.6165806651115417
I53_06_05.png,0.5202746391296387
I53_07_01.png,0.5818637013435364
I53_07_02.png,0.4719182252883911
I53_07_03.png,0.44685766100883484
I53_07_04.png,0.43349313735961914
I53_07_05.png,0.3918289542198181
I53_08_01.png,0.9326754212379456
I53_08_02.png,0.6915329694747925
I53_08_03.png,0.5219923257827759
I53_08_04.png,0.4014620780944824
I53_08_05.png,0.3645891547203064
I53_09_01.png,0.9435991048812866
I53_09_02.png,0.9516551494598389
I53_09_03.png,0.9531382918357849
I53_09_04.png,0.8038131594657898
I53_09_05.png,0.4596681594848633
I53_10_01.png,0.8918530344963074
I53_10_02.png,0.88502436876297
I53_10_03.png,0.7801971435546875
I53_10_04.png,0.4411853551864624
I53_10_05.png,0.3629923164844513
I53_11_01.png,0.7779576182365417
I53_11_02.png,0.6357292532920837
I53_11_03.png,0.5555108189582825
I53_11_04.png,0.4769129753112793
I53_11_05.png,0.40262654423713684
I53_12_01.png,0.9164084792137146
I53_12_02.png,0.6965112090110779
I53_12_03.png,0.5509939789772034
I53_12_04.png,0.4614981412887573
I53_12_05.png,0.41638779640197754
I53_13_01.png,0.7005584239959717
I53_13_02.png,0.5061381459236145
I53_13_03.png,0.456966757774353
I53_13_04.png,0.402305543422699
I53_13_05.png,0.37810590863227844
I53_14_01.png,0.9190194606781006
I53_14_02.png,0.6922648549079895
I53_14_03.png,0.5586087107658386
I53_14_04.png,0.4557674527168274
I53_14_05.png,0.3643939793109894
I53_15_01.png,0.8012018799781799
I53_15_02.png,0.5865158438682556
I53_15_03.png,0.4585690200328827
I53_15_04.png,0.34369081258773804
I53_15_05.png,0.3095312714576721
I53_16_01.png,0.9256024360656738
I53_16_02.png,0.9002748727798462
I53_16_03.png,0.7916585803031921
I53_16_04.png,0.5669894814491272
I53_16_05.png,0.42431551218032837
I53_17_01.png,0.9300833344459534
I53_17_02.png,0.9233905673027039
I53_17_03.png,0.8961228728294373
I53_17_04.png,0.7786933779716492
I53_17_05.png,0.525160551071167
I53_18_01.png,0.8670167326927185
I53_18_02.png,0.9199814200401306
I53_18_03.png,0.9326754212379456
I53_18_04.png,0.9096764922142029
I53_18_05.png,0.8552318215370178
I53_19_01.png,0.9272751212120056
I53_19_02.png,0.894920289516449
I53_19_03.png,0.7334164381027222
I53_19_04.png,0.4879993796348572
I53_19_05.png,0.3884081244468689
I53_20_01.png,0.8402501940727234
I53_20_02.png,0.8602231740951538
I53_20_03.png,0.793795645236969
I53_20_04.png,0.7849527597427368
I53_20_05.png,0.7201012969017029
I53_21_01.png,0.7043425440788269
I53_21_02.png,0.6553637385368347
I53_21_03.png,0.5854393243789673
I53_21_04.png,0.6036452651023865
I53_21_05.png,0.4201962351799011
I53_22_01.png,0.8295051455497742
I53_22_02.png,0.7421170473098755
I53_22_03.png,0.655102014541626
I53_22_04.png,0.5731324553489685
I53_22_05.png,0.5379096269607544
I53_23_01.png,0.6607483625411987
I53_23_02.png,0.4934779703617096
I53_23_03.png,0.5486655831336975
I53_23_04.png,0.48130255937576294
I53_23_05.png,0.45130884647369385
I53_24_01.png,0.7877447009086609
I53_24_02.png,0.6054601669311523
I53_24_03.png,0.5007525682449341
I53_24_04.png,0.38025903701782227
I53_24_05.png,0.31677818298339844
I53_25_01.png,0.7540296912193298
I53_25_02.png,0.831466019153595
I53_25_03.png,0.8969647288322449
I53_25_04.png,0.8923560976982117
I53_25_05.png,0.730135977268219
I54_01_01.png,0.9163734316825867
I54_01_02.png,0.8855908513069153
I54_01_03.png,0.5622349381446838
I54_01_04.png,0.40058866143226624
I54_01_05.png,0.30817586183547974
I54_02_01.png,0.7634628415107727
I54_02_02.png,0.510444700717926
I54_02_03.png,0.3809025287628174
I54_02_04.png,0.33945584297180176
I54_02_05.png,0.31389424204826355
I54_03_01.png,0.9163734316825867
I54_03_02.png,0.8091451525688171
I54_03_03.png,0.49196285009384155
I54_03_04.png,0.4258132576942444
I54_03_05.png,0.36464449763298035
I54_04_01.png,0.9092586636543274
I54_04_02.png,0.5868579745292664
I54_04_03.png,0.3985501825809479
I54_04_04.png,0.36718690395355225
I54_04_05.png,0.33918142318725586
I54_05_01.png,0.8930543065071106
I54_05_02.png,0.4779682457447052
I54_05_03.png,0.42408519983291626
I54_05_04.png,0.42548710107803345
I54_05_05.png,0.41303643584251404
I54_06_01.png,0.8371879458427429
I54_06_02.png,0.8325514197349548
I54_06_03.png,0.8189709782600403
I54_06_04.png,0.6682971119880676
I54_06_05.png,0.567898154258728
I54_07_01.png,0.6425742506980896
I54_07_02.png,0.456506609916687
I54_07_03.png,0.4209486246109009
I54_07_04.png,0.408230721950531
I54_07_05.png,0.4301479458808899
I54_08_01.png,0.9163734316825867
I54_08_02.png,0.7583255171775818
I54_08_03.png,0.647291362285614
I54_08_04.png,0.4455166459083557
I54_08_05.png,0.39794087409973145
I54_09_01.png,0.922579288482666
I54_09_02.png,0.8642310500144958
I54_09_03.png,0.7592628002166748
I54_09_04.png,0.5644900798797607
I54_09_05.png,0.3535082936286926
I54_10_01.png,0.888418436050415
I54_10_02.png,0.8654652833938599
I54_10_03.png,0.7818997502326965
I54_10_04.png,0.4646236300468445
I54_10_05.png,0.38098829984664917
I54_11_01.png,0.7469938397407532
I54_11_02.png,0.6317786574363708
I54_11_03.png,0.5731926560401917
I54_11_04.png,0.5129817128181458
I54_11_05.png,0.43337538838386536
