name,lpips
I49_20_01.png,0.018564188852906227
I49_20_02.png,0.031727999448776245
I49_20_03.png,0.03064105473458767
I49_20_04.png,0.058215610682964325
I49_20_05.png,0.07321140915155411
I49_21_01.png,0.04940169304609299
I49_21_02.png,0.08963128924369812
I49_21_03.png,0.105242520570755
I49_21_04.png,0.115239217877388
I49_21_05.png,0.3118124306201935
I49_22_01.png,0.11233150213956833
I49_22_02.png,0.15392981469631195
I49_22_03.png,0.17659272253513336
I49_22_04.png,0.1990196853876114
I49_22_05.png,0.26974228024482727
I49_23_01.png,0.0494246706366539
I49_23_02.png,0.0840524435043335
I49_23_03.png,0.12478955835103989
I49_23_04.png,0.17623233795166016
I49_23_05.png,0.17760518193244934
I49_24_01.png,0.0735340565443039
I49_24_02.png,0.15696242451667786
I49_24_03.png,0.21995024383068085
I49_24_04.png,0.3308488428592682
I49_24_05.png,0.4247363209724426
I49_25_01.png,0.16766798496246338
I49_25_02.png,0.09040922671556473
I49_25_03.png,0.033727578818798065
I49_25_04.png,0.0286311786621809
I49_25_05.png,0.09124717861413956
I50_01_01.png,0.0
I50_01_02.png,0.030046816915273666
I50_01_03.png,0.26253873109817505
I50_01_04.png,0.44663429260253906
I50_01_05.png,0.6365117430686951
I50_02_01.png,0.11955104768276215
I50_02_02.png,0.31079357862472534
I50_02_03.png,0.44925352931022644
I50_02_04.png,0.5372852087020874
I50_02_05.png,0.6033580899238586
I50_03_01.png,0.0
I50_03_02.png,0.06926821917295456
I50_03_03.png,0.22396257519721985
I50_03_04.png,0.2893560826778412
I50_03_05.png,0.37564489245414734
I50_04_01.png,0.058838337659835815
I50_04_02.png,0.21383044123649597
I50_04_03.png,0.403963565826416
I50_04_04.png,0.4732216000556946
I50_04_05.png,0.5361000895500183
I50_05_01.png,0.04666934907436371
I50_05_02.png,0.08751821517944336
I50_05_03.png,0.14384880661964417
I50_05_04.png,0.16089797019958496
I50_05_05.png,0.174928218126297
I50_06_01.png,0.15999022126197815
I50_06_02.png,0.17383912205696106
I50_06_03.png,0.23329415917396545
I50_06_04.png,0.3447246849536896
I50_06_05.png,0.4426153898239136
I50_07_01.png,0.13742591440677643
I50_07_02.png,0.23254811763763428
I50_07_03.png,0.289658784866333
I50_07_04.png,0.3425722122192383
I50_07_05.png,0.43383073806762695
I50_08_01.png,0.0
I50_08_02.png,0.13903729617595673
I50_08_03.png,0.24346648156642914
I50_08_04.png,0.4186477065086365
I50_08_05.png,0.5078097581863403
I50_09_01.png,0.031337909400463104
I50_09_02.png,0.10844540596008301
I50_09_03.png,0.14230723679065704
I50_09_04.png,0.34623345732688904
I50_09_05.png,0.6882696151733398
I50_10_01.png,0.06555555015802383
I50_10_02.png,0.08058253675699234
I50_10_03.png,0.12161358445882797
I50_10_04.png,0.3781191408634186
I50_10_05.png,0.5154772996902466
I50_11_01.png,0.10888621211051941
I50_11_02.png,0.17046770453453064
I50_11_03.png,0.22019793093204498
I50_11_04.png,0.29531168937683105
I50_11_05.png,0.4407173991203308
I50_12_01.png,0.05536116659641266
I50_12_02.png,0.17657971382141113
I50_12_03.png,0.2621318995952606
I50_12_04.png,0.3935852646827698
I50_12_05.png,0.5023491382598877
I50_13_01.png,0.07926265895366669
I50_13_02.png,0.17170776426792145
I50_13_03.png,0.24971047043800354
I50_13_04.png,0.35622310638427734
I50_13_05.png,0.45855382084846497
I50_14_01.png,0.05973681062459946
I50_14_02.png,0.16555514931678772
I50_14_03.png,0.24117013812065125
I50_14_04.png,0.3378935158252716
I50_14_05.png,0.5331506133079529
I50_15_01.png,0.1790456622838974
I50_15_02.png,0.2800661027431488
I50_15_03.png,0.3369237184524536
I50_15_04.png,0.444089412689209
I50_15_05.png,0.5351400375366211
I50_16_01.png,0.0057195574045181274
I50_16_02.png,0.021465815603733063
I50_16_03.png,0.07770206034183502
I50_16_04.png,0.21229080855846405
I50_16_05.png,0.407206654548645
I50_17_01.png,0.0017797762993723154
I50_17_02.png,0.006759624928236008
I50_17_03.png,0.024420607835054398
I50_17_04.png,0.08961804211139679
I50_17_05.png,0.30352118611335754
I50_18_01.png,0.03140580654144287
I50_18_02.png,0.007875603623688221
I50_18_03.png,0.0
I50_18_04.png,0.01162826269865036
I50_18_05.png,0.04387262463569641
I50_19_01.png,0.004728312138468027
I50_19_02.png,0.016394944861531258
I50_19_03.png,0.07121727615594864
I50_19_04.png,0.22918669879436493
I50_19_05.png,0.3845895230770111
I50_20_01.png,0.01695268601179123
I50_20_02.png,0.02322867512702942
I50_20_03.png,0.04096508398652077
I50_20_04.png,0.07027280330657959
I50_20_05.png,0.09625162184238434
I50_21_01.png,0.05063590407371521
I50_21_02.png,0.07324100285768509
I50_21_03.png,0.08274759352207184
I50_21_04.png,0.09535527974367142
I50_21_05.png,0.2827599048614502
I50_22_01.png,0.03337564319372177
I50_22_02.png,0.049305010586977005
I50_22_03.png,0.06962471455335617
I50_22_04.png,0.10208075493574142
I50_22_05.png,0.1550861895084381
I50_23_01.png,0.030043087899684906
I50_23_02.png,0.06756392121315002
I50_23_03.png,0.09788410365581512
I50_23_04.png,0.1326749473810196
I50_23_05.png,0.1502934694290161
I50_24_01.png,0.09958949685096741
I50_24_02.png,0.19839584827423096
I50_24_03.png,0.2668532729148865
I50_24_04.png,0.39213788509368896
I50_24_05.png,0.5089266300201416
I50_25_01.png,0.09363675117492676
I50_25_02.png,0.05484938248991966
I50_25_03.png,0.0235816091299057
I50_25_04.png,0.032777104526758194
I50_25_05.png,0.11777502298355103
I51_01_01.png,0.0
I51_01_02.png,0.019357262179255486
I51_01_03.png,0.1972658783197403
I51_01_04.png,0.38513559103012085
I51_01_05.png,0.5752987861633301
I51_02_01.png,0.08035692572593689
I51_02_02.png,0.246400848031044
I51_02_03.png,0.3900333642959595
I51_02_04.png,0.47849857807159424
I51_02_05.png,0.5380949378013611
I51_03_01.png,0.0
I51_03_02.png,0.04225657135248184
I51_03_03.png,0.16081467270851135
I51_03_04.png,0.2222263216972351
I51_03_05.png,0.30757978558540344
I51_04_01.png,0.04310447722673416
I51_04_02.png,0.18493801355361938
I51_04_03.png,0.32366839051246643
I51_04_04.png,0.4003944396972656
I51_04_05.png,0.5184139013290405
I51_05_01.png,0.04667539894580841
I51_05_02.png,0.08995150029659271
I51_05_03.png,0.12031599134206772
I51_05_04.png,0.13126105070114136
I51_05_05.png,0.13395768404006958
I51_06_01.png,0.15345773100852966
I51_06_02.png,0.16142451763153076
I51_06_03.png,0.20095257461071014
I51_06_04.png,0.29372358322143555
I51_06_05.png,0.4192500114440918
I51_07_01.png,0.11228679120540619
I51_07_02.png,0.20754437148571014
I51_07_03.png,0.26652783155441284
I51_07_04.png,0.3172244131565094
I51_07_05.png,0.3936424255371094
I51_08_01.png,0.0
I51_08_02.png,0.1133720874786377
I51_08_03.png,0.17735055088996887
I51_08_04.png,0.3024003505706787
I51_08_05.png,0.39552515745162964
I51_09_01.png,0.02055247873067856
I51_09_02.png,0.06903976202011108
I51_09_03.png,0.09340076893568039
I51_09_04.png,0.2982032895088196
I51_09_05.png,0.6363915801048279
I51_10_01.png,0.04098004102706909
I51_10_02.png,0.04863778129220009
I51_10_03.png,0.07663239538669586
I51_10_04.png,0.29133376479148865
I51_10_05.png,0.35890212655067444
I51_11_01.png,0.15933339297771454
I51_11_02.png,0.22599473595619202
I51_11_03.png,0.2734154760837555
I51_11_04.png,0.34616535902023315
I51_11_05.png,0.4669951796531677
I51_12_01.png,0.09250205755233765
I51_12_02.png,0.23482787609100342
I51_12_03.png,0.3184081017971039
I51_12_04.png,0.43471720814704895
I51_12_05.png,0.5164633393287659
I51_13_01.png,0.0796014741063118
I51_13_02.png,0.2033584713935852
I51_13_03.png,0.28087088465690613
I51_13_04.png,0.37372225522994995
I51_13_05.png,0.4583067297935486
I51_14_01.png,0.06131884083151817
I51_14_02.png,0.19863542914390564
I51_14_03.png,0.2760378420352936
I51_14_04.png,0.36931270360946655
I51_14_05.png,0.5422810912132263
I51_15_01.png,0.10096992552280426
I51_15_02.png,0.19558697938919067
I51_15_03.png,0.27110373973846436
I51_15_04.png,0.4230198860168457
I51_15_05.png,0.5291510224342346
I51_16_01.png,0.003920937888324261
I51_16_02.png,0.01383483037352562
I51_16_03.png,0.04807126149535179
I51_16_04.png,0.13718847930431366
I51_16_05.png,0.2976554036140442
I51_17_01.png,0.0011707046069204807
I51_17_02.png,0.004890630953013897
I51_17_03.png,0.01783066615462303
I51_17_04.png,0.06778492778539658
I51_17_05.png,0.24558094143867493
I51_18_01.png,0.011748479679226875
I51_18_02.png,0.003275905502960086
I51_18_03.png,0.0
I51_18_04.png,0.007046581245958805
I51_18_05.png,0.02829042635858059
I51_19_01.png,0.003374182153493166
I51_19_02.png,0.013668110594153404
I51_19_03.png,0.06785297393798828
I51_19_04.png,0.23854835331439972
I51_19_05.png,0.4095737338066101
I51_20_01.png,0.013903766870498657
I51_20_02.png,0.02585515007376671
I51_20_03.png,0.0345626100897789
I51_20_04.png,0.04120957478880882
I51_20_05.png,0.06164437532424927
I51_21_01.png,0.049293361604213715
I51_21_02.png,0.07354677468538284
I51_21_03.png,0.08943339437246323
I51_21_04.png,0.10386354476213455
I51_21_05.png,0.23994968831539154
I51_22_01.png,0.047043658792972565
I51_22_02.png,0.06130159646272659
I51_22_03.png,0.07754407823085785
I51_22_04.png,0.09587398171424866
I51_22_05.png,0.13693536818027496
I51_23_01.png,0.029135946184396744
I51_23_02.png,0.045596711337566376
I51_23_03.png,0.09876523911952972
I51_23_04.png,0.09345609694719315
I51_23_05.png,0.12132394313812256
I51_24_01.png,0.07020968198776245
I51_24_02.png,0.14875876903533936
I51_24_03.png,0.2097335308790207
I51_24_04.png,0.31794971227645874
I51_24_05.png,0.4151914417743683
I51_25_01.png,0.05172281712293625
I51_25_02.png,0.030161596834659576
I51_25_03.png,0.012602592818439007
I51_25_04.png,0.017182447016239166
I51_25_05.png,0.07376974821090698
I52_01_01.png,0.0
I52_01_02.png,0.021479172632098198
I52_01_03.png,0.19587215781211853
I52_01_04.png,0.3916356563568115
I52_01_05.png,0.6114717721939087
I52_02_01.png,0.07980279624462128
I52_02_02.png,0.24378977715969086
I52_02_03.png,0.4034730792045593
I52_02_04.png,0.5020133256912231
I52_02_05.png,0.5762040019035339
I52_03_01.png,0.0
I52_03_02.png,0.05682380124926567
I52_03_03.png,0.14108675718307495
I52_03_04.png,0.2068536877632141
I52_03_05.png,0.3270416557788849
I52_04_01.png,0.08839594572782516
I52_04_02.png,0.1668555587530136
I52_04_03.png,0.285321980714798
I52_04_04.png,0.36063411831855774
I52_04_05.png,0.48693880438804626
I52_05_01.png,0.01378683838993311
I52_05_02.png,0.06677951663732529
I52_05_03.png,0.08955708891153336
I52_05_04.png,0.09856905043125153
I52_05_05.png,0.10150425136089325
I52_06_01.png,0.06019043177366257
I52_06_02.png,0.07721605896949768
I52_06_03.png,0.09631499648094177
I52_06_04.png,0.18033745884895325
I52_06_05.png,0.28076720237731934
I52_07_01.png,0.12097316980361938
I52_07_02.png,0.23207326233386993
I52_07_03.png,0.3119252324104309
I52_07_04.png,0.38357946276664734
I52_07_05.png,0.4422435164451599
I52_08_01.png,0.0
I52_08_02.png,0.09787247329950333
I52_08_03.png,0.1480131894350052
I52_08_04.png,0.22604136168956757
I52_08_05.png,0.2960684895515442
I52_09_01.png,0.005806121975183487
I52_09_02.png,0.03978164121508598
I52_09_03.png,0.08452650904655457
I52_09_04.png,0.3638541102409363
I52_09_05.png,0.6712596416473389
I52_10_01.png,0.03731909766793251
I52_10_02.png,0.04504576697945595
I52_10_03.png,0.06854196637868881
I52_10_04.png,0.22263109683990479
I52_10_05.png,0.3371632695198059
I52_11_01.png,0.07502344995737076
I52_11_02.png,0.1281987726688385
I52_11_03.png,0.1672258824110031
I52_11_04.png,0.23061460256576538
I52_11_05.png,0.3410830795764923
I52_12_01.png,0.03561806678771973
I52_12_02.png,0.13344302773475647
I52_12_03.png,0.2133137732744217
I52_12_04.png,0.31650006771087646
I52_12_05.png,0.39096978306770325
I52_13_01.png,0.017518261447548866
I52_13_02.png,0.09777576476335526
I52_13_03.png,0.16459748148918152
I52_13_04.png,0.2546592354774475
I52_13_05.png,0.3309818208217621
I52_14_01.png,0.01751859299838543
I52_14_02.png,0.08468490093946457
I52_14_03.png,0.13876396417617798
I52_14_04.png,0.2182193100452423
I52_14_05.png,0.36754098534584045
I52_15_01.png,0.05793518200516701
I52_15_02.png,0.131517231464386
I52_15_03.png,0.191883385181427
I52_15_04.png,0.31421810388565063
I52_15_05.png,0.4180929660797119
I52_16_01.png,0.0023673626128584146
I52_16_02.png,0.008609668351709843
I52_16_03.png,0.03039594553411007
I52_16_04.png,0.09000014513731003
I52_16_05.png,0.22017672657966614
I52_17_01.png,0.0007592185866087675
I52_17_02.png,0.003283208468928933
I52_17_03.png,0.012263438664376736
I52_17_04.png,0.048086024820804596
I52_17_05.png,0.21751607954502106
I52_18_01.png,0.007313717156648636
I52_18_02.png,0.0018090177327394485
I52_18_03.png,0.0
I52_18_04.png,0.0039896778762340546
I52_18_05.png,0.015764188021421432
I52_19_01.png,0.002553050173446536
I52_19_02.png,0.012245392426848412
I52_19_03.png,0.07185038179159164
I52_19_04.png,0.22829881310462952
I52_19_05.png,0.36622554063796997
I52_20_01.png,0.007972842082381248
I52_20_02.png,0.028528859838843346
I52_20_03.png,0.03678324446082115
I52_20_04.png,0.04397666081786156
I52_20_05.png,0.05196741223335266
I52_21_01.png,0.04438278079032898
I52_21_02.png,0.06485317647457123
I52_21_03.png,0.07511386275291443
I52_21_04.png,0.09266752004623413
I52_21_05.png,0.21549323201179504
I52_22_01.png,0.0070955632254481316
I52_22_02.png,0.01101964246481657
I52_22_03.png,0.018270663917064667
I52_22_04.png,0.032600369304418564
I52_22_05.png,0.046839237213134766
I52_23_01.png,0.01938922330737114
I52_23_02.png,0.03095397725701332
I52_23_03.png,0.057527367025613785
I52_23_04.png,0.05895642191171646
I52_23_05.png,0.10103028267621994
I52_24_01.png,0.06414749473333359
I52_24_02.png,0.12195779383182526
I52_24_03.png,0.16410860419273376
I52_24_04.png,0.239040344953537
I52_24_05.png,0.30826130509376526
I52_25_01.png,0.034338898956775665
I52_25_02.png,0.01975579373538494
I52_25_03.png,0.008131535723805428
I52_25_04.png,0.011987615376710892
I52_25_05.png,0.05316545441746712
I53_01_01.png,0.0
I53_01_02.png,0.007259012199938297
I53_01_03.png,0.07415493577718735
I53_01_04.png,0.1564294397830963
I53_01_05.png,0.2550910413265228
I53_02_01.png,0.028218114748597145
I53_02_02.png,0.09618070721626282
I53_02_03.png,0.16083699464797974
I53_02_04.png,0.20577923953533173
I53_02_05.png,0.23883451521396637
I53_03_01.png,0.0
I53_03_02.png,0.01687057688832283
I53_03_03.png,0.055139586329460144
I53_03_04.png,0.08557596802711487
I53_03_05.png,0.11408865451812744
I53_04_01.png,0.02266349457204342
I53_04_02.png,0.20930063724517822
I53_04_03.png,0.31544193625450134
I53_04_04.png,0.3824984133243561
I53_04_05.png,0.5004401206970215
I53_05_01.png,0.020597737282514572
I53_05_02.png,0.05261227861046791
I53_05_03.png,0.06116849184036255
I53_05_04.png,0.07316681742668152
I53_05_05.png,0.07405021786689758
I53_06_01.png,0.3434430956840515
I53_06_02.png,0.3563779592514038
I53_06_03.png,0.4025793969631195
I53_06_04.png,0.5439412593841553
I53_06_05.png,0.6456953287124634
I53_07_01.png,0.13260412216186523
I53_07_02.png,0.2388843297958374
I53_07_03.png,0.314579039812088
I53_07_04.png,0.3809591233730316
I53_07_05.png,0.5177351236343384
I53_08_01.png,0.0
I53_08_02.png,0.1396670639514923
I53_08_03.png,0.21470661461353302
I53_08_04.png,0.31023669242858887
I53_08_05.png,0.3945409059524536
I53_09_01.png,0.003534455318003893
I53_09_02.png,0.01123681291937828
I53_09_03.png,0.018852444365620613
I53_09_04.png,0.048522211611270905
I53_09_05.png,0.2121598720550537
I53_10_01.png,0.0456853061914444
I53_10_02.png,0.05256772041320801
I53_10_03.png,0.09782266616821289
I53_10_04.png,0.2771540880203247
I53_10_05.png,0.3502148985862732
I53_11_01.png,0.3630194067955017
I53_11_02.png,0.46924370527267456
I53_11_03.png,0.54392409324646
I53_11_04.png,0.6363590359687805
I53_11_05.png,0.7842214107513428
I53_12_01.png,0.24115265905857086
I53_12_02.png,0.4866933524608612
I53_12_03.png,0.6070882678031921
I53_12_04.png,0.7473379373550415
I53_12_05.png,0.8330966234207153
I53_13_01.png,0.32046353816986084
I53_13_02.png,0.4991413950920105
I53_13_03.png,0.5899926424026489
I53_13_04.png,0.6948322057723999
I53_13_05.png,0.760047435760498
I53_14_01.png,0.140127032995224
I53_14_02.png,0.36100253462791443
I53_14_03.png,0.47960084676742554
I53_14_04.png,0.5995173454284668
I53_14_05.png,0.7818590402603149
I53_15_01.png,0.13960468769073486
I53_15_02.png,0.291364461183548
I53_15_03.png,0.3889923393726349
I53_15_04.png,0.5928586721420288
I53_15_05.png,0.7091596126556396
I53_16_01.png,0.005936551373451948
I53_16_02.png,0.019725168123841286
I53_16_03.png,0.0662025436758995
I53_16_04.png,0.17265619337558746
I53_16_05.png,0.3216438889503479
I53_17_01.png,0.0024424237199127674
I53_17_02.png,0.008208640851080418
I53_17_03.png,0.02837054431438446
I53_17_04.png,0.09615910053253174
I53_17_05.png,0.3033890128135681
I53_18_01.png,0.019908975809812546
I53_18_02.png,0.005286284256726503
I53_18_03.png,0.0
I53_18_04.png,0.017710577696561813
I53_18_05.png,0.052733488380908966
I53_19_01.png,0.0029175765812397003
I53_19_02.png,0.01116342656314373
I53_19_03.png,0.040299251675605774
I53_19_04.png,0.15936952829360962
I53_19_05.png,0.2829200327396393
I53_20_01.png,0.020574111491441727
I53_20_02.png,0.023043325170874596
I53_20_03.png,0.05819862708449364
I53_20_04.png,0.05323771387338638
I53_20_05.png,0.0653473436832428
I53_21_01.png,0.029150042682886124
I53_21_02.png,0.046854618936777115
I53_21_03.png,0.06849336624145508
I53_21_04.png,0.06727727502584457
I53_21_05.png,0.1859147846698761
I53_22_01.png,0.13229702413082123
I53_22_02.png,0.1552177220582962
I53_22_03.png,0.19584117829799652
I53_22_04.png,0.22942997515201569
I53_22_05.png,0.23388677835464478
I53_23_01.png,0.06258878856897354
I53_23_02.png,0.044483836740255356
I53_23_03.png,0.17927604913711548
I53_23_04.png,0.14058011770248413
I53_23_05.png,0.25195077061653137
I53_24_01.png,0.0489858016371727
I53_24_02.png,0.12302039563655853
I53_24_03.png,0.20165295898914337
I53_24_04.png,0.364663690328598
I53_24_05.png,0.489303857088089
I53_25_01.png,0.08411811292171478
