name,vif
I42_21_05.png,0.1263619214296341
I42_22_01.png,0.8769323825836182
I42_22_02.png,0.8293375372886658
I42_22_03.png,0.779690146446228
I42_22_04.png,0.7026057243347168
I42_22_05.png,0.5645055770874023
I42_23_01.png,0.977949321269989
I42_23_02.png,0.9541049599647522
I42_23_03.png,0.9325314164161682
I42_23_04.png,0.9019480347633362
I42_23_05.png,0.8881205320358276
I42_24_01.png,0.5380536913871765
I42_24_02.png,0.3845658302307129
I42_24_03.png,0.31280070543289185
I42_24_04.png,0.2242644876241684
I42_24_05.png,0.17066548764705658
I42_25_01.png,0.6057750582695007
I42_25_02.png,0.6919268369674683
I42_25_03.png,0.8020951151847839
I42_25_04.png,0.9359358549118042
I42_25_05.png,0.8234707117080688
I43_01_01.png,0.9999991655349731
I43_01_02.png,0.9709265828132629
I43_01_03.png,0.7437910437583923
I43_01_04.png,0.5525999665260315
I43_01_05.png,0.4455975592136383
I43_02_01.png,0.8825660347938538
I43_02_02.png,0.6788800954818726
I43_02_03.png,0.3784816563129425
I43_02_04.png,0.2870420515537262
I43_02_05.png,0.2608773410320282
I43_03_01.png,0.9999991655349731
I43_03_02.png,0.9246411919593811
I43_03_03.png,0.7396633625030518
I43_03_04.png,0.5919608473777771
I43_03_05.png,0.3819165527820587
I43_04_01.png,0.9373939037322998
I43_04_02.png,0.9683116674423218
I43_04_03.png,0.9086657166481018
I43_04_04.png,0.8497582077980042
I43_04_05.png,0.8313732147216797
I43_05_01.png,0.5669873356819153
I43_05_02.png,0.5083207488059998
I43_05_03.png,0.466662734746933
I43_05_04.png,0.4778086841106415
I43_05_05.png,0.510041356086731
I43_06_01.png,0.7117425203323364
I43_06_02.png,0.6859720349311829
I43_06_03.png,0.6353915929794312
I43_06_04.png,0.5319867134094238
I43_06_05.png,0.4285419285297394
I43_07_01.png,0.9277096390724182
I43_07_02.png,0.8978347182273865
I43_07_03.png,0.8915520906448364
I43_07_04.png,0.8723486661911011
I43_07_05.png,0.9265021085739136
I43_08_01.png,0.9999991655349731
I43_08_02.png,0.9209932088851929
I43_08_03.png,0.8392725586891174
I43_08_04.png,0.852436363697052
I43_08_05.png,0.7975836992263794
I43_09_01.png,0.8762555718421936
I43_09_02.png,0.6519017219543457
I43_09_03.png,0.5357192754745483
I43_09_04.png,0.33479735255241394
I43_09_05.png,0.17582224309444427
I43_10_01.png,0.6488739252090454
I43_10_02.png,0.608319103717804
I43_10_03.png,0.5004810690879822
I43_10_04.png,0.23918724060058594
I43_10_05.png,0.15044035017490387
I43_11_01.png,0.5813636779785156
I43_11_02.png,0.4625467360019684
I43_11_03.png,0.39575254917144775
I43_11_04.png,0.3161807060241699
I43_11_05.png,0.22483037412166595
I43_12_01.png,0.7676924467086792
I43_12_02.png,0.5137401223182678
I43_12_03.png,0.39440056681632996
I43_12_04.png,0.29107409715652466
I43_12_05.png,0.23939932882785797
I43_13_01.png,0.8628870248794556
I43_13_02.png,0.5759549140930176
I43_13_03.png,0.42689207196235657
I43_13_04.png,0.304599404335022
I43_13_05.png,0.23220860958099365
I43_14_01.png,0.8021177053451538
I43_14_02.png,0.5450347065925598
I43_14_03.png,0.4208918809890747
I43_14_04.png,0.3095935881137848
I43_14_05.png,0.18623031675815582
I43_15_01.png,0.44593989849090576
I43_15_02.png,0.3072376847267151
I43_15_03.png,0.24821273982524872
I43_15_04.png,0.14971578121185303
I43_15_05.png,0.10351169854402542
I43_16_01.png,0.9778537154197693
I43_16_02.png,0.9415954947471619
I43_16_03.png,0.8333367705345154
I43_16_04.png,0.6561146974563599
I43_16_05.png,0.7818341851234436
I43_17_01.png,0.9713989496231079
I43_17_02.png,0.9403165578842163
I43_17_03.png,0.8797485828399658
I43_17_04.png,0.7677576541900635
I43_17_05.png,0.5960633158683777
I43_18_01.png,0.8021348118782043
I43_18_02.png,0.916168212890625
I43_18_03.png,0.9999991655349731
I43_18_04.png,0.9413262605667114
I43_18_05.png,0.8925606608390808
I43_19_01.png,0.963890790939331
I43_19_02.png,0.8317456841468811
I43_19_03.png,0.6340418457984924
I43_19_04.png,0.32366397976875305
I43_19_05.png,0.16241051256656647
I43_20_01.png,0.8991259932518005
I43_20_02.png,0.8345627784729004
I43_20_03.png,0.7351190447807312
I43_20_04.png,0.6666903495788574
I43_20_05.png,0.6126500964164734
I43_21_01.png,0.3275294005870819
I43_21_02.png,0.306265652179718
I43_21_03.png,0.31947019696235657
I43_21_04.png,0.2914598882198334
I43_21_05.png,0.11691981554031372
I43_22_01.png,0.8196713328361511
I43_22_02.png,0.7778080105781555
I43_22_03.png,0.7365554571151733
I43_22_04.png,0.6576075553894043
I43_22_05.png,0.5659608840942383
I43_23_01.png,0.9645964503288269
I43_23_02.png,0.9338533282279968
I43_23_03.png,0.9115699529647827
I43_23_04.png,0.9047866463661194
I43_23_05.png,0.8906539678573608
I43_24_01.png,0.5705829858779907
I43_24_02.png,0.4093596935272217
I43_24_03.png,0.32841914892196655
I43_24_04.png,0.22380828857421875
I43_24_05.png,0.1594066619873047
I43_25_01.png,0.6862335205078125
I43_25_02.png,0.773608922958374
I43_25_03.png,0.8690745830535889
I43_25_04.png,0.936690628528595
I43_25_05.png,0.8135818839073181
I44_01_01.png,0.9999990463256836
I44_01_02.png,0.9845447540283203
I44_01_03.png,0.8332099914550781
I44_01_04.png,0.6538260579109192
I44_01_05.png,0.4812568426132202
I44_02_01.png,0.9357871413230896
I44_02_02.png,0.7913134694099426
I44_02_03.png,0.5477233529090881
I44_02_04.png,0.4127960205078125
I44_02_05.png,0.3176184296607971
I44_03_01.png,0.9999990463256836
I44_03_02.png,0.9653516411781311
I44_03_03.png,0.8212272524833679
I44_03_04.png,0.6960870027542114
I44_03_05.png,0.5411983132362366
I44_04_01.png,0.9874059557914734
I44_04_02.png,0.811008632183075
I44_04_03.png,0.7470527291297913
I44_04_04.png,0.7592699527740479
I44_04_05.png,0.7876365780830383
I44_05_01.png,0.8234128952026367
I44_05_02.png,0.6976933479309082
I44_05_03.png,0.6965648531913757
I44_05_04.png,0.6920118927955627
I44_05_05.png,0.7093150019645691
I44_06_01.png,0.7230187058448792
I44_06_02.png,0.685099720954895
I44_06_03.png,0.6165047287940979
I44_06_04.png,0.4958261549472809
I44_06_05.png,0.3294382393360138
I44_07_01.png,0.8314114212989807
I44_07_02.png,0.7691866159439087
I44_07_03.png,0.738027036190033
I44_07_04.png,0.7111139893531799
I44_07_05.png,0.6525275111198425
I44_08_01.png,0.9999990463256836
I44_08_02.png,0.8314026594161987
I44_08_03.png,0.6929019093513489
I44_08_04.png,0.4828985929489136
I44_08_05.png,0.39135774970054626
I44_09_01.png,0.9405518770217896
I44_09_02.png,0.7709687352180481
I44_09_03.png,0.666421115398407
I44_09_04.png,0.39792072772979736
I44_09_05.png,0.21870765089988708
I44_10_01.png,0.7181159853935242
I44_10_02.png,0.6772069334983826
I44_10_03.png,0.5679095387458801
I44_10_04.png,0.2611665427684784
I44_10_05.png,0.16563233733177185
I44_11_01.png,0.6112192273139954
I44_11_02.png,0.4841744005680084
I44_11_03.png,0.4077747166156769
I44_11_04.png,0.3237805962562561
I44_11_05.png,0.2265554815530777
I44_12_01.png,0.8042607307434082
I44_12_02.png,0.5355955958366394
I44_12_03.png,0.4114008843898773
I44_12_04.png,0.2969365119934082
I44_12_05.png,0.23993125557899475
I44_13_01.png,0.8709526658058167
I44_13_02.png,0.5853973627090454
I44_13_03.png,0.44837620854377747
I44_13_04.png,0.3115837574005127
I44_13_05.png,0.24580836296081543
I44_14_01.png,0.8397707343101501
I44_14_02.png,0.5953899621963501
I44_14_03.png,0.4701952636241913
I44_14_04.png,0.3516383171081543
I44_14_05.png,0.22073762118816376
I44_15_01.png,0.46756666898727417
I44_15_02.png,0.33283406496047974
I44_15_03.png,0.2583296000957489
I44_15_04.png,0.1589438021183014
I44_15_05.png,0.11110851913690567
I44_16_01.png,0.94306480884552
I44_16_02.png,0.8769113421440125
I44_16_03.png,0.7546816468238831
I44_16_04.png,0.6013243198394775
I44_16_05.png,0.39623570442199707
I44_17_01.png,0.9839276671409607
I44_17_02.png,0.9572957158088684
I44_17_03.png,0.9045634269714355
I44_17_04.png,0.7971110343933105
I44_17_05.png,0.543101966381073
I44_18_01.png,0.8804500699043274
I44_18_02.png,0.9415446519851685
I44_18_03.png,0.9999990463256836
I44_18_04.png,0.9274622201919556
I44_18_05.png,0.854049026966095
I44_19_01.png,0.97642582654953
I44_19_02.png,0.9131671190261841
I44_19_03.png,0.7529051303863525
I44_19_04.png,0.44253504276275635
I44_19_05.png,0.23501940071582794
I44_20_01.png,0.8798152208328247
I44_20_02.png,0.8106434345245361
I44_20_03.png,0.7614380121231079
I44_20_04.png,0.66970294713974
I44_20_05.png,0.6225377917289734
I44_21_01.png,0.43795621395111084
I44_21_02.png,0.42292389273643494
I44_21_03.png,0.45134779810905457
I44_21_04.png,0.42604929208755493
I44_21_05.png,0.19263814389705658
I44_22_01.png,0.8223010301589966
I44_22_02.png,0.7709851264953613
I44_22_03.png,0.7091865539550781
I44_22_04.png,0.6115086078643799
I44_22_05.png,0.46732714772224426
I44_23_01.png,0.9761536717414856
I44_23_02.png,0.9538103342056274
I44_23_03.png,0.9336808323860168
I44_23_04.png,0.9001147150993347
I44_23_05.png,0.8761535882949829
I44_24_01.png,0.5590896606445312
I44_24_02.png,0.4030778706073761
I44_24_03.png,0.3268025815486908
I44_24_04.png,0.23004290461540222
I44_24_05.png,0.16806627810001373
I44_25_01.png,0.6646700501441956
I44_25_02.png,0.7407697439193726
I44_25_03.png,0.8344365358352661
I44_25_04.png,1.0145303010940552
I44_25_05.png,0.9819693565368652
I45_01_01.png,0.9999992251396179
I45_01_02.png,0.9530048370361328
I45_01_03.png,0.7450675368309021
I45_01_04.png,0.5694934129714966
I45_01_05.png,0.4329017996788025
I45_02_01.png,0.8706279993057251
I45_02_02.png,0.6919125318527222
I45_02_03.png,0.4275559186935425
I45_02_04.png,0.3257198929786682
I45_02_05.png,0.26677989959716797
I45_03_01.png,0.9999992251396179
I45_03_02.png,0.9249306917190552
I45_03_03.png,0.7093914747238159
I45_03_04.png,0.5478238463401794
I45_03_05.png,0.36278462409973145
I45_04_01.png,0.9540942311286926
I45_04_02.png,0.8508275151252747
I45_04_03.png,0.8509001135826111
I45_04_04.png,0.867225706577301
I45_04_05.png,0.8597299456596375
I45_05_01.png,0.6907458901405334
I45_05_02.png,0.6759544610977173
I45_05_03.png,0.6432338953018188
I45_05_04.png,0.6267973184585571
I45_05_05.png,0.6430187225341797
I45_06_01.png,0.6476091742515564
I45_06_02.png,0.6150601506233215
I45_06_03.png,0.5406321287155151
I45_06_04.png,0.4072497487068176
I45_06_05.png,0.277542382478714
I45_07_01.png,0.8587298393249512
I45_07_02.png,0.8078334331512451
I45_07_03.png,0.7872321605682373
I45_07_04.png,0.7636239528656006
I45_07_05.png,0.7518028616905212
I45_08_01.png,0.9999992251396179
I45_08_02.png,0.8255397081375122
I45_08_03.png,0.6994591355323792
I45_08_04.png,0.5953475832939148
I45_08_05.png,0.5644683837890625
I45_09_01.png,0.8106061220169067
I45_09_02.png,0.5864179134368896
I45_09_03.png,0.4904482364654541
I45_09_04.png,0.28362637758255005
I45_09_05.png,0.1717429906129837
I45_10_01.png,0.6958212852478027
I45_10_02.png,0.6565418243408203
I45_10_03.png,0.5511466860771179
I45_10_04.png,0.264666348695755
I45_10_05.png,0.16785424947738647
I45_11_01.png,0.6738277077674866
I45_11_02.png,0.5530967712402344
I45_11_03.png,0.4834592044353485
I45_11_04.png,0.3948707580566406
I45_11_05.png,0.29047197103500366
I45_12_01.png,0.8421458601951599
I45_12_02.png,0.6032255291938782
I45_12_03.png,0.4803372621536255
I45_12_04.png,0.36529457569122314
I45_12_05.png,0.304375022649765
I45_13_01.png,0.8903191685676575
I45_13_02.png,0.6590250134468079
I45_13_03.png,0.5203777551651001
I45_13_04.png,0.37728151679039
I45_13_05.png,0.3057954013347626
I45_14_01.png,0.8382441997528076
I45_14_02.png,0.6121538877487183
I45_14_03.png,0.49533408880233765
I45_14_04.png,0.3819260895252228
I45_14_05.png,0.251403272151947
I45_15_01.png,0.48787370324134827
I45_15_02.png,0.35154345631599426
I45_15_03.png,0.2954121530056
I45_15_04.png,0.19322867691516876
I45_15_05.png,0.13541552424430847
I45_16_01.png,0.9457179307937622
I45_16_02.png,0.8769524097442627
I45_16_03.png,0.7519304156303406
I45_16_04.png,0.5738879442214966
I45_16_05.png,0.38831332325935364
I45_17_01.png,0.9806825518608093
I45_17_02.png,0.9469695687294006
I45_17_03.png,0.8763725161552429
I45_17_04.png,0.7435132265090942
I45_17_05.png,0.4958406090736389
I45_18_01.png,0.8657354116439819
I45_18_02.png,0.9387301206588745
I45_18_03.png,0.9999992251396179
I45_18_04.png,0.9203816652297974
I45_18_05.png,0.8347703218460083
I45_19_01.png,0.9520766139030457
I45_19_02.png,0.859575092792511
I45_19_03.png,0.6564629673957825
I45_19_04.png,0.34762462973594666
I45_19_05.png,0.18104688823223114
I45_20_01.png,0.9047737717628479
I45_20_02.png,0.8103311061859131
I45_20_03.png,0.7413028478622437
I45_20_04.png,0.6919234991073608
I45_20_05.png,0.6108289957046509
I45_21_01.png,0.35945624113082886
I45_21_02.png,0.32517966628074646
I45_21_03.png,0.340620756149292
I45_21_04.png,0.31198692321777344
I45_21_05.png,0.140056774020195
I45_22_01.png,0.8557103276252747
I45_22_02.png,0.8018109202384949
I45_22_03.png,0.7415879964828491
I45_22_04.png,0.6552692651748657
I45_22_05.png,0.5377058386802673
I45_23_01.png,0.9733357429504395
I45_23_02.png,0.9585904479026794
I45_23_03.png,0.9355501532554626
I45_23_04.png,0.9235489964485168
I45_23_05.png,0.8956565260887146
I45_24_01.png,0.5536358952522278
I45_24_02.png,0.40312013030052185
I45_24_03.png,0.3285275399684906
I45_24_04.png,0.23272272944450378
I45_24_05.png,0.1736113578081131
I45_25_01.png,0.6291347742080688
I45_25_02.png,0.714159369468689
I45_25_03.png,0.8186548948287964
I45_25_04.png,0.9279306530952454
I45_25_05.png,0.8102073669433594
I46_01_01.png,0.9999990463256836
I46_01_02.png,0.9371767640113831
I46_01_03.png,0.6957283616065979
I46_01_04.png,0.4916761517524719
I46_01_05.png,0.35679417848587036
I46_02_01.png,0.8406631350517273
I46_02_02.png,0.638897716999054
I46_02_03.png,0.37641996145248413
I46_02_04.png,0.2783045172691345
I46_02_05.png,0.22745373845100403
I46_03_01.png,0.9999990463256836
I46_03_02.png,0.8805601000785828
I46_03_03.png,0.675866425037384
I46_03_04.png,0.5161754488945007
I46_03_05.png,0.39580145478248596
I46_04_01.png,0.8907578587532043
I46_04_02.png,0.7832199931144714
I46_04_03.png,0.7250421047210693
I46_04_04.png,0.7034849524497986
I46_04_05.png,0.6723352670669556
I46_05_01.png,0.7565257549285889
I46_05_02.png,0.6042798161506653
I46_05_03.png,0.6044706106185913
I46_05_04.png,0.6131219863891602
I46_05_05.png,0.6312355995178223
I46_06_01.png,0.6656731963157654
I46_06_02.png,0.6223219037055969
I46_06_03.png,0.5508579015731812
I46_06_04.png,0.4316202998161316
I46_06_05.png,0.34341713786125183
I46_07_01.png,0.7265689969062805
I46_07_02.png,0.6543134450912476
I46_07_03.png,0.6228049993515015
I46_07_04.png,0.5941545963287354
I46_07_05.png,0.5885736346244812
I46_08_01.png,0.9999990463256836
I46_08_02.png,0.7950049042701721
I46_08_03.png,0.6182848215103149
I46_08_04.png,0.43397560715675354
I46_08_05.png,0.3643691837787628
I46_09_01.png,0.7379831075668335
I46_09_02.png,0.5116657018661499
I46_09_03.png,0.42789411544799805
I46_09_04.png,0.2533619701862335
I46_09_05.png,0.15090703964233398
I46_10_01.png,0.6990727186203003
I46_10_02.png,0.6600744128227234
I46_10_03.png,0.5603676438331604
I46_10_04.png,0.2840012311935425
I46_10_05.png,0.1894386112689972
I46_11_01.png,0.7091662287712097
I46_11_02.png,0.5941745042800903
I46_11_03.png,0.5244858264923096
I46_11_04.png,0.43885836005210876
I46_11_05.png,0.330552875995636
I46_12_01.png,0.8683518767356873
I46_12_02.png,0.6465847492218018
I46_12_03.png,0.5293119549751282
I46_12_04.png,0.41016799211502075
I46_12_05.png,0.3483770191669464
I46_13_01.png,0.8911873698234558
I46_13_02.png,0.6716764569282532
I46_13_03.png,0.5446639657020569
I46_13_04.png,0.4115581512451172
I46_13_05.png,0.33257919549942017
I46_14_01.png,0.8478474617004395
I46_14_02.png,0.6250132322311401
I46_14_03.png,0.5080582499504089
I46_14_04.png,0.3933901786804199
I46_14_05.png,0.26631125807762146
I46_15_01.png,0.5175882577896118
I46_15_02.png,0.3916986286640167
I46_15_03.png,0.3284964859485626
I46_15_04.png,0.23574839532375336
I46_15_05.png,0.18086838722229004
I46_16_01.png,0.9335361123085022
I46_16_02.png,0.8451458811759949
I46_16_03.png,0.6883801221847534
I46_16_04.png,0.4868261516094208
I46_16_05.png,0.34367719292640686
I46_17_01.png,0.9742224812507629
I46_17_02.png,0.9297106266021729
I46_17_03.png,0.8419933319091797
I46_17_04.png,0.6902203559875488
I46_17_05.png,0.47218045592308044
I46_18_01.png,0.8297939896583557
I46_18_02.png,0.9255175590515137
I46_18_03.png,0.9999990463256836
I46_18_04.png,0.9201827645301819
I46_18_05.png,0.824181854724884
I46_19_01.png,0.9683091640472412
I46_19_02.png,0.8505219221115112
I46_19_03.png,0.6491584777832031
I46_19_04.png,0.3429054915904999
I46_19_05.png,0.17146314680576324
I46_20_01.png,0.9218351244926453
I46_20_02.png,0.7858697175979614
I46_20_03.png,0.7247468829154968
I46_20_04.png,0.664773166179657
I46_20_05.png,0.6141665577888489
I46_21_01.png,0.3255302608013153
I46_21_02.png,0.30406367778778076
I46_21_03.png,0.3185397982597351
I46_21_04.png,0.2854065001010895
I46_21_05.png,0.1224966049194336
I46_22_01.png,0.8766587972640991
I46_22_02.png,0.8292208313941956
I46_22_03.png,0.768387496471405
I46_22_04.png,0.6845232844352722
I46_22_05.png,0.5501777529716492
I46_23_01.png,0.9864623546600342
I46_23_02.png,0.9533671736717224
I46_23_03.png,0.932016909122467
I46_23_04.png,0.9150052666664124
I46_23_05.png,0.897010862827301
I46_24_01.png,0.5140103101730347
I46_24_02.png,0.3710918426513672
I46_24_03.png,0.3042634129524231
I46_24_04.png,0.21949899196624756
I46_24_05.png,0.16502919793128967
I46_25_01.png,0.6147290468215942
I46_25_02.png,0.7091971039772034
I46_25_03.png,0.8216394186019897
I46_25_04.png,0.8912369608879089
I46_25_05.png,0.7303800582885742
I47_01_01.png,0.9999977350234985
I47_01_02.png,0.9840201139450073
I47_01_03.png,0.8406556248664856
I47_01_04.png,0.6671878695487976
I47_01_05.png,0.47908881306648254
I47_02_01.png,0.936149537563324
I47_02_02.png,0.7987431287765503
I47_02_03.png,0.5504851341247559
I47_02_04.png,0.4304526448249817
I47_02_05.png,0.3505106568336487
I47_03_01.png,0.9999977350234985
I47_03_02.png,0.9581180214881897
I47_03_03.png,0.8207969665527344
I47_03_04.png,0.6898146867752075
I47_03_05.png,0.49788543581962585
I47_04_01.png,0.951640784740448
I47_04_02.png,0.8564832210540771
I47_04_03.png,0.7109870314598083
I47_04_04.png,0.6740875244140625
I47_04_05.png,0.632871687412262
