name,brisque
5489335291.jpg,15.45477294921875
5489343036.jpg,14.92156982421875
54893430365.jpg,15.04071044921875
5489747456.jpg,22.85809326171875
5490633123.jpg,29.74334716796875
5491791732.jpg,1.29364013671875
5492807512.jpg,8.17596435546875
5492904052.jpg,28.12518310546875
5479353117.jpg,1.88201904296875
5479751565.jpg,22.45233154296875
5480071347.jpg,12.94305419921875
5480462577.jpg,18.73748779296875
5480500661.jpg,-1.17657470703125
5480545191.jpg,56.18280029296875
5480693901.jpg,33.88348388671875
5480778835.jpg,28.24334716796875
5480952207.jpg,-5.45196533203125
5481249377.jpg,31.73797607421875
5482033930.jpg,12.86541748046875
5482786130.jpg,1.65447998046875
5483050895.jpg,27.03680419921875
5483224233.jpg,16.77899169921875
5483273817.jpg,41.15301513671875
5483514140.jpg,-1.47589111328125
5483567910.jpg,27.50067138671875
5466371904.jpg,13.14422607421875
5467862729.jpg,17.81121826171875
5468320493.jpg,72.89764404296875
5468530650.jpg,10.28289794921875
5468577486.jpg,45.83758544921875
5468605223.jpg,-2.81817626953125
5468768534.jpg,12.72918701171875
5469380265.jpg,11.67303466796875
5470588240.jpg,9.99041748046875
5471871046.jpg,14.10272216796875
5473035889.jpg,-0.23419189453125
5474201544.jpg,41.91522216796875
5474715935.jpg,23.38348388671875
5476657075.jpg,2.21453857421875
5477401446.jpg,13.76092529296875
5478338784.jpg,10.07586669921875
5478338919.jpg,16.15252685546875
5655651548.jpg,-9.81671142578125
5665436785.jpg,12.78729248046875
5674445474.jpg,3.58172607421875
5681785926.jpg,8.25653076171875
5691962850.jpg,-8.65020751953125
5702257196.jpg,25.72918701171875
5719070301.jpg,16.72137451171875
5734064610.jpg,25.50750732421875
5748929912.jpg,5.56805419921875
5764115414.jpg,20.82537841796875
5782928744.jpg,24.17205810546875
5796436033.jpg,20.44793701171875
5807318968.jpg,30.33758544921875
5825243642.jpg,15.35711669921875
5837969940.jpg,24.86297607421875
5848411050.jpg,23.83660888671875
5455599246.jpg,15.34100341796875
5456329601.jpg,24.10174560546875
5456373866.jpg,30.62371826171875
5457535055.jpg,14.53778076171875
5458340790.jpg,-3.57940673828125
5458771275.jpg,45.67010498046875
5459231907.jpg,22.28338623046875
5459372516.jpg,30.72528076171875
5459749774.jpg,3.37615966796875
5460394455.jpg,-5.11358642578125
5461710344.jpg,18.97332763671875
5462153314.jpg,5.83319091796875
5462654627.jpg,9.69598388671875
5463672195.jpg,5.16033935546875
5463929157.jpg,23.44500732421875
5464134286.jpg,53.86151123046875
5464519026.jpg,16.65643310546875
5445781988.jpg,-0.04815673828125
5445842177.jpg,3.18914794921875
5446222117.jpg,16.77801513671875
5446650089.jpg,34.51824951171875
5447010296.jpg,16.46063232421875
5447287552.jpg,1.71942138671875
5447567442.jpg,34.01287841796875
5447858710.jpg,1.23748779296875
5448376373.jpg,34.56561279296875
5449529114.jpg,52.67816162109375
545103098.jpg,32.23651123046875
5451071783.jpg,14.87127685546875
5451526397.jpg,3.96990966796875
5453819984.jpg,4.92156982421875
5453875819.jpg,68.58709716796875
5454031554.jpg,16.48162841796875
5454884110.jpg,11.61444091796875
5434982423.jpg,14.66229248046875
5435410945.jpg,-0.38897705078125
5436025882.jpg,78.45062255859375
5436078668.jpg,4.24627685546875
5436442410.jpg,30.17498779296875
5437097825.jpg,9.04412841796875
5437565452.jpg,9.65301513671875
5437634548.jpg,13.77850341796875
5438123525.jpg,26.39666748046875
5438275650.jpg,8.43182373046875
5438289269.jpg,39.52606201171875
5441628490.jpg,29.85272216796875
5442770752.jpg,24.61834716796875
5443109303.jpg,4.77947998046875
5443343893.jpg,20.97869873046875
5443561588.jpg,32.59930419921875
5443888755.jpg,6.34149169921875
5421157000.jpg,17.68572998046875
5421731776.jpg,41.26434326171875
5422446412.jpg,47.63592529296875
5422890420.jpg,17.29901123046875
5423246371.jpg,12.98455810546875
5423639636.jpg,22.43768310546875
5423986833.jpg,40.74871826171875
5424903451.jpg,13.77362060546875
5426014939.jpg,12.34930419921875
5426100555.jpg,65.54559326171875
5427956048.jpg,10.69549560546875
5430352868.jpg,4.18280029296875
5430572465.jpg,-2.14532470703125
5431342278.jpg,14.95721435546875
5432792987.jpg,30.10321044921875
5433364879.jpg,19.44500732421875
5433512452.jpg,26.63494873046875
5409793551.jpg,32.50799560546875
5409841653.jpg,13.17987060546875
5409949181.jpg,26.21551513671875
5411857475.jpg,3.08807373046875
5412162988.jpg,24.05145263671875
5413723205.jpg,9.52899169921875
5414089487.jpg,43.19305419921875
5414221487.jpg,-3.33966064453125
5414222209.jpg,18.56610107421875
5416465084.jpg,8.50555419921875
5416851305.jpg,41.51727294921875
5417875149.jpg,50.82196044921875
5418130754.jpg,44.82537841796875
5419570020.jpg,10.81512451171875
5419962760.jpg,62.51483154296875
5420001635.jpg,9.75360107421875
5420375203.jpg,19.42303466796875
5399180378.jpg,17.35321044921875
5399186343.jpg,26.65447998046875
5399327452.jpg,47.06463623046875
5399475116.jpg,10.63006591796875
5400709579.jpg,8.01141357421875
5401046644.jpg,-7.57647705078125
540261908.jpg,30.72381591796875
5402750878.jpg,6.91961669921875
5402777838.jpg,-0.53057861328125
5403603296.jpg,8.95770263671875
5404092797.jpg,14.43670654296875
5406869186.jpg,5.15545654296875
5407049859.jpg,40.15350341796875
5407907045.jpg,-0.71759033203125
5407931669.jpg,10.40740966796875
5408161730.jpg,10.28778076171875
5408602889.jpg,7.82293701171875
5387093344.jpg,2.34100341796875
5391319632.jpg,22.73944091796875
5393136028.jpg,34.01190185546875
539361542.jpg,13.13299560546875
5394502414.jpg,7.14959716796875
5394508968.jpg,13.67547607421875
5394548782.jpg,27.93914794921875
539524376.jpg,30.02947998046875
5395790450.jpg,16.01727294921875
5395880951.jpg,27.10272216796875
539615478.jpg,36.75018310546875
5396644364.jpg,31.31170654296875
5397802120.jpg,0.07098388671875
5398199748.jpg,16.51483154296875
53981997489.jpg,68.03533935546875
5398457925.jpg,45.80780029296875
5398576953.jpg,6.43133544921875
5371908851.jpg,44.24432373046875
537232636.jpg,6.16424560546875
5375536055.jpg,7.82440185546875
5376223041.jpg,-6.32550048828125
5376228237.jpg,-3.22100830078125
5377492041.jpg,10.03631591796875
5378235552.jpg,-9.80694580078125
5378725814.jpg,27.72918701171875
5378902324.jpg,-4.75714111328125
5379331695.jpg,41.88055419921875
5380064296.jpg,20.49237060546875
5382638405.jpg,51.88592529296875
5382913872.jpg,-8.33038330078125
5384624254.jpg,6.54901123046875
5384977865.jpg,33.72235107421875
5385663967.jpg,21.13836669921875
5385761239.jpg,10.18963623046875
5361947887.jpg,31.80487060546875
5362095529.jpg,4.45037841796875
5362140571.jpg,9.16473388671875
5362664790.jpg,24.74627685546875
5363058682.jpg,18.62078857421875
5363150332.jpg,28.87322998046875
5363442288.jpg,11.30780029296875
5363486044.jpg,15.97283935546875
5364140480.jpg,45.15887451171875
5364427287.jpg,14.45916748046875
5365003071.jpg,21.55487060546875
5365082886.jpg,13.37518310546875
5367389511.jpg,27.66766357421875
5369434001.jpg,9.64910888671875
5370538873.jpg,11.12567138671875
5370637046.jpg,17.37176513671875
5370690667.jpg,4.43426513671875
5350540236.jpg,0.51043701171875
5352670374.jpg,20.79266357421875
5352866440.jpg,6.96356201171875
5353332977.jpg,12.78729248046875
5353881693.jpg,26.79705810546875
5354068609.jpg,22.29315185546875
5354173860.jpg,1.13836669921875
535434144.jpg,10.17254638671875
5354698.jpg,17.93328857421875
5354741393.jpg,17.21795654296875
535787632.jpg,10.62322998046875
5358352176.jpg,43.86346435546875
5358640896.jpg,34.95330810546875
5359127660.jpg,35.63397216796875
5359274053.jpg,58.11834716796875
5359786621.jpg,44.36981201171875
5360175600.jpg,1.37664794921875
5333965568.jpg,19.27069091796875
5334294455.jpg,27.27264404296875
5335866018.jpg,42.63739013671875
5337216786.jpg,18.33367919921875
5337507620.jpg,22.05438232421875
5338193826.jpg,44.77508544921875
5339188116.jpg,48.39324951171875
5341341783.jpg,20.63055419921875
5341393819.jpg,6.16326904296875
5342778275.jpg,-5.28106689453125
5342791481.jpg,38.37225341796875
5343739846.jpg,34.48895263671875
5344616817.jpg,34.04852294921875
5346690387.jpg,37.95672607421875
5347056182.jpg,8.02801513671875
5347293716.jpg,84.81561279296875
5348237812.jpg,31.54412841796875
5320165275.jpg,63.13055419921875
5320512069.jpg,46.77557373046875
5320573901.jpg,4.04168701171875
5321706893.jpg,18.19110107421875
5323028515.jpg,29.81121826171875
5323106663.jpg,9.50701904296875
5323234112.jpg,22.62908935546875
5324909950.jpg,21.15350341796875
5325140020.jpg,8.24822998046875
5325398566.jpg,24.61102294921875
5326008096.jpg,35.54901123046875
5327737580.jpg,4.29266357421875
5328075993.jpg,31.06707763671875
5328147958.jpg,43.78533935546875
5328853523.jpg,14.82049560546875
5329486988.jpg,22.00262451171875
5329734345.jpg,20.25311279296875
5309326426.jpg,8.55389404296875
5309442831.jpg,18.15203857421875
5309538408.jpg,18.65008544921875
5310130081.jpg,2.47283935546875
5310307882.jpg,25.80145263671875
5311906994.jpg,9.99188232421875
5312388504.jpg,17.28924560546875
5314378959.jpg,19.46990966796875
531477784.jpg,36.30145263671875
5314923965.jpg,13.35076904296875
5314968272.jpg,28.88299560546875
5315386438.jpg,21.68035888671875
5316693478.jpg,22.15399169921875
5317045814.jpg,-6.06915283203125
5318008559.jpg,19.60272216796875
5318152871.jpg,35.44158935546875
5318520232.jpg,17.99969482421875
5298103951.jpg,27.04266357421875
5298580335.jpg,19.76141357421875
5298734322.jpg,3.91278076171875
5300293470.jpg,-4.77862548828125
5300926101.jpg,17.19842529296875
5301312418.jpg,21.72088623046875
5302119756.jpg,36.48748779296875
5304364574.jpg,7.33416748046875
5305142351.jpg,115.06121826171875
5305438208.jpg,25.74822998046875
5306390584.jpg,9.47283935546875
5306558367.jpg,60.14471435546875
53065971.jpg,33.80194091796875
5306806108.jpg,42.59197998046875
5306814937.jpg,10.31317138671875
5306909990.jpg,19.07196044921875
5308397567.jpg,21.92303466796875
5288290650.jpg,-3.25811767578125
528858440.jpg,22.60711669921875
5289133619.jpg,19.09783935546875
528938817.jpg,44.96844482421875
528982659.jpg,77.98944091796875
5289896585.jpg,13.64569091796875
5290105717.jpg,32.86102294921875
5290554591.jpg,18.53680419921875
5291504812.jpg,14.10467529296875
5292219744.jpg,25.97235107421875
5292802931.jpg,22.87860107421875
5293191802.jpg,27.22869873046875
5293214322.jpg,0.31365966796875
5293957533.jpg,48.96014404296875
5294012475.jpg,-1.39630126953125
5294769560.jpg,19.77557373046875
5296875210.jpg,29.78631591796875
5272496469.jpg,22.62420654296875
5274473740.jpg,32.79852294921875
5274682163.jpg,25.97283935546875
5275524338.jpg,11.16033935546875
5276281329.jpg,11.77264404296875
527633229.jpg,41.54852294921875
5276579774.jpg,11.06317138671875
5276700957.jpg,87.91619873046875
5277411499.jpg,21.60174560546875
5277615188.jpg,8.86444091796875
5277655082.jpg,16.68524169921875
5279252148.jpg,11.50848388671875
5279579302.jpg,0.24188232421875
5286251169.jpg,6.15350341796875
5286481593.jpg,15.13446044921875
5286800940.jpg,35.60711669921875
5286915372.jpg,17.62860107421875
526020496.jpg,16.93426513671875
5260460290.jpg,41.25213623046875
5261084727.jpg,25.26336669921875
5261188573.jpg,18.32830810546875
5261364718.jpg,2.28973388671875
5263912639.jpg,7.60321044921875
526513693.jpg,37.26776123046875
5265556048.jpg,57.22113037109375
526555735.jpg,33.12713623046875
5266123407.jpg,78.97698974609375
5266542779.jpg,-2.44268798828125
5267121563.jpg,15.95867919921875
526762082.jpg,22.62811279296875
5269040313.jpg,31.93231201171875
5269333343.jpg,22.68719482421875
5270171351.jpg,24.27703857421875
5270848965.jpg,8.72674560546875
5478757587.jpg,3.16717529296875
5483697378.jpg,37.48455810546875
5493295509.jpg,13.24969482421875
5503983536.jpg,27.19012451171875
5514669907.jpg,11.63055419921875
5528731780.jpg,18.83221435546875
5536386046.jpg,9.64276123046875
5546833927.jpg,-0.29669189453125
5561303733.jpg,5.57537841796875
5569876905.jpg,35.64862060546875
5580400310.jpg,21.55584716796875
5592040758.jpg,2.39617919921875
5599685670.jpg,27.60711669921875
561215186.jpg,11.16912841796875
5627315065.jpg,15.46844482421875
5634507491.jpg,49.48162841796875
5250684478.jpg,39.29119873046875
5250708423.jpg,-7.04571533203125
5251074570.jpg,2.33807373046875
5251948512.jpg,4.88983154296875
525227728.jpg,36.42059326171875
5252606224.jpg,14.06951904296875
525327952.jpg,79.62908935546875
5253482286.jpg,20.33270263671875
5254421603.jpg,34.28485107421875
5254718076.jpg,59.30194091796875
5255413716.jpg,12.35125732421875
52568944.jpg,25.89178466796875
5257060848.jpg,32.11834716796875
5257307362.jpg,4.07147216796875
5257312652.jpg,-5.94512939453125
5258392332.jpg,12.42254638671875
5258646457.jpg,20.60174560546875
5236193983.jpg,25.08367919921875
5236886996.jpg,44.99334716796875
5237114997.jpg,13.43719482421875
5238246589.jpg,-3.15216064453125
5239610533.jpg,34.03289794921875
5240635967.jpg,21.91571044921875
5240740919.jpg,24.73309326171875
5241841036.jpg,-5.50030517578125
5243003019.jpg,-2.62432861328125
5243954323.jpg,19.99090576171875
524406040.jpg,31.57928466796875
5245617824.jpg,24.89666748046875
5247748944.jpg,56.65008544921875
5248353672.jpg,7.44354248046875
5248435224.jpg,-5.48272705078125
5248577035.jpg,26.76776123046875
5249052587.jpg,3.04559326171875
522689278.jpg,77.97088623046875
5227449110.jpg,50.21014404296875
5227846365.jpg,5.47625732421875
5228772358.jpg,22.42694091796875
5229829828.jpg,26.61053466796875
5230623311.jpg,53.97332763671875
5230942989.jpg,10.89080810546875
523099326.jpg,24.64959716796875
5231173987.jpg,24.42987060546875
5231773522.jpg,24.43572998046875
523281293.jpg,22.65350341796875
5233144595.jpg,11.74285888671875
5233563523.jpg,15.25311279296875
5233564371.jpg,28.40399169921875
5233734612.jpg,18.49530029296875
5235142622.jpg,14.04266357421875
5235250770.jpg,4.40252685546875
5216894561.jpg,15.95184326171875
5217550500.jpg,49.97723388671875
5217753146.jpg,23.47332763671875
5217952997.jpg,8.21990966796875
5219241121.jpg,10.56805419921875
5219276400.jpg,23.68084716796875
5219524859.jpg,12.12664794921875
5219577819.jpg,15.36883544921875
52196600.jpg,58.20281982421875
5221875216.jpg,15.41131591796875
5222301193.jpg,23.23602294921875
5222918882.jpg,10.37908935546875
5223615087.jpg,2.28680419921875
5224064761.jpg,25.66668701171875
5224316825.jpg,83.07928466796875
5224440098.jpg,44.45965576171875
5225674723.jpg,0.03533935546875
5205048751.jpg,69.69842529296875
5205821036.jpg,29.62908935546875
5206995557.jpg,31.62567138671875
5209102120.jpg,14.83514404296875
5209744209.jpg,8.16961669921875
5209757780.jpg,71.60028076171875
5209838.jpg,32.40399169921875
5209944633.jpg,21.71600341796875
5211888253.jpg,14.93035888671875
5212354067.jpg,34.31365966796875
5212639990.jpg,10.82928466796875
5212871853.jpg,40.00115966796875
5213032846.jpg,5.95819091796875
5215794269.jpg,29.61492919921875
5215856083.jpg,30.43524169921875
5216419230.jpg,8.38641357421875
5216478650.jpg,14.98748779296875
5193876375.jpg,31.68231201171875
5195185160.jpg,14.10321044921875
5195283750.jpg,31.60711669921875
5195745450.jpg,1.10614013671875
5196364865.jpg,-15.10186767578125
5197308883.jpg,29.86785888671875
5197338148.jpg,2.34979248046875
5197644731.jpg,5.69940185546875
5197869977.jpg,36.52655029296875
5198260109.jpg,8.91326904296875
5198400630.jpg,32.60516357421875
5199036142.jpg,43.97723388671875
5200236444.jpg,30.60906982421875
5200584536.jpg,13.61102294921875
5202282320.jpg,-0.82208251953125
5204128955.jpg,0.79461669921875
5204782737.jpg,30.51483154296875
5184701000.jpg,12.04217529296875
5185255513.jpg,50.23651123046875
5186117445.jpg,-5.43731689453125
5186392915.jpg,40.70770263671875
5187199880.jpg,38.76922607421875
5188165911.jpg,3.18377685546875
518876891.jpg,22.64862060546875
5189289022.jpg,-5.07305908203125
5189402195.jpg,42.16912841796875
5189469288.jpg,9.33465576171875
5189916555.jpg,22.69354248046875
5190438831.jpg,76.42352294921875
5190675640.jpg,-2.25909423828125
5191833722.jpg,94.38665771484375
5192051586.jpg,36.94110107421875
5192151844.jpg,29.93865966796875
5192516842.jpg,58.29217529296875
5174701484.jpg,0.15643310546875
5175429795.jpg,9.85809326171875
5176288733.jpg,8.27459716796875
5176681750.jpg,26.40203857421875
5176760629.jpg,7.23065185546875
51767606291.jpg,47.40643310546875
5177150402.jpg,11.80731201171875
517716589.jpg,31.46160888671875
5177309012.jpg,15.53680419921875
5177662225.jpg,3.30145263671875
5179986164.jpg,11.92303466796875
5180032640.jpg,5.92401123046875
5180679952.jpg,3.07684326171875
518080817.jpg,14.95770263671875
5182390374.jpg,19.29217529296875
5183223776.jpg,23.24774169921875
5183838812.jpg,11.50311279296875
5166352802.jpg,96.24383544921875
5166736586.jpg,59.01727294921875
5167059215.jpg,-0.96466064453125
516771790.jpg,51.76141357421875
516784418.jpg,20.86151123046875
5168340748.jpg,9.03338623046875
5168834860.jpg,36.85418701171875
5170784567.jpg,12.17791748046875
5170785709.jpg,19.17156982421875
5170858607.jpg,20.75018310546875
5170894682.jpg,26.57977294921875
5172023888.jpg,14.76190185546875
5172112194.jpg,6.43621826171875
5172565267.jpg,28.33514404296875
5172812012.jpg,67.07635498046875
5173344304.jpg,9.64715576171875
517369320.jpg,29.27606201171875
5149778996.jpg,48.48748779296875
5149825714.jpg,27.39569091796875
5150554440.jpg,4.39422607421875
5150999709.jpg,-1.01153564453125
5153880006.jpg,66.71307373046875
5153889058.jpg,29.87371826171875
5155188582.jpg,43.50555419921875
5156974621.jpg,50.76727294921875
5157059497.jpg,28.65155029296875
5158391010.jpg,29.05780029296875
5158556376.jpg,17.69012451171875
5158846580.jpg,4.58709716796875
5158869275.jpg,19.72137451171875
5159845899.jpg,8.50262451171875
5162032167.jpg,27.06756591796875
5164262533.jpg,7.12664794921875
5165838001.jpg,24.84539794921875
5138080527.jpg,18.45965576171875
5138115166.jpg,11.13397216796875
5138308179.jpg,21.52459716796875
5139553196.jpg,22.34344482421875
5140426630.jpg,15.84490966796875
5140673192.jpg,18.68572998046875
5141696799.jpg,46.77606201171875
5142063764.jpg,31.41571044921875
5142391146.jpg,12.91912841796875
5143292163.jpg,10.83856201171875
51433626.jpg,40.39617919921875
5143740294.jpg,15.33660888671875
5144117619.jpg,38.35858154296875
5144938786.jpg,7.92889404296875
514498047.jpg,18.28045654296875
5146023515.jpg,13.47772216796875
5146611755.jpg,14.88592529296875
5129204001.jpg,54.14373779296875
512935629.jpg,46.72503662109375
5129872416.jpg,7.65643310546875
